File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF.csv,1545,94511,473,3471,0.7656,0.308,0.4393,0.308,0.995,0.5536,0.9552516172958064,12.046875
Artificial_disappearing-minority_1_disappearing-minorityincremental_CALMID.csv,1940,93794,1190,3076,0.6198,0.3868,0.4763,0.3868,0.9875,0.618,0.932446916099426,6.0625
Artificial_disappearing-minority_1_disappearing-minorityincremental_CSMOTE.csv,4532,79496,15488,484,0.2264,0.9035,0.362,0.9035,0.8369,0.8696,0.9239447916418996,119.015625
Artificial_disappearing-minority_1_disappearing-minorityincremental_EFDT.csv,37,94925,59,4979,0.3854,0.0074,0.0145,0.0074,0.9994,0.0859,0.912289005007945,2.59375
Artificial_disappearing-minority_1_disappearing-minorityincremental_MICFOAL.csv,49,94863,121,4967,0.2882,0.0098,0.0189,0.0098,0.9987,0.0988,0.8748357147971266,2.859375
Artificial_disappearing-minority_1_disappearing-minorityincremental_OOB.csv,4700,85347,9637,316,0.3278,0.937,0.4857,0.937,0.8985,0.9176,0.9606095057426611,5.265625
Artificial_disappearing-minority_1_disappearing-minorityincremental_ROSE.csv,2093,89714,5270,2923,0.2843,0.4173,0.3382,0.4173,0.9445,0.6278,0.8994820780526656,11.203125
Artificial_disappearing-minority_1_disappearing-minorityincremental_SGBT.csv,902,94899,85,4114,0.9139,0.1798,0.3005,0.1798,0.9991,0.4239,0.9584189097373035,76.40625
Artificial_disappearing-minority_1_disappearing-minorityincremental_UOB.csv,4601,60438,34546,415,0.1175,0.9173,0.2084,0.9173,0.6363,0.764,0.8227425061331575,4.25
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF-Re.csv,8867,75423,15224,486,0.3681,0.948,0.5303,0.948,0.8321,0.8882,0.937639543468419,8.828125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF.csv,2761,90023,624,6592,0.8157,0.2952,0.4335,0.2952,0.9931,0.5414,0.9372839213961282,12.609375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CALMID.csv,3496,88952,1695,5857,0.6735,0.3738,0.4807,0.3738,0.9813,0.6056,0.9258583403682958,6.40625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CSMOTE.csv,8533,63438,27209,820,0.2387,0.9123,0.3784,0.9123,0.6998,0.799,0.862649449239952,121.9375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_EFDT.csv,153,90553,94,9200,0.6194,0.0164,0.0319,0.0164,0.999,0.1278,0.8704012482270573,2.359375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_MICFOAL.csv,1548,89622,1025,7805,0.6016,0.1655,0.2596,0.1655,0.9887,0.4045,0.8561251988981722,2.5625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_OOB.csv,8760,75793,14854,593,0.371,0.9366,0.5314,0.9366,0.8361,0.8849,0.9387901832262215,5.015625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ROSE.csv,3467,82842,7805,5886,0.3076,0.3707,0.3362,0.3707,0.9139,0.582,0.839625969050361,11.328125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_SGBT.csv,1580,90549,98,7773,0.9416,0.1689,0.2865,0.1689,0.9989,0.4108,0.9270474269031507,78.15625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_UOB.csv,8920,60885,29762,433,0.2306,0.9537,0.3714,0.9537,0.6717,0.8004,0.8735663983736405,4.296875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF-Re.csv,4875,86632,8350,143,0.3686,0.9715,0.5345,0.9715,0.9121,0.9413,0.969651920119219,7.6875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF.csv,1393,94531,451,3625,0.7554,0.2776,0.406,0.2776,0.9953,0.5256,0.9518282833124162,12.09375
Artificial_disappearing-minority_1_disappearing-minoritysudden_CALMID.csv,1810,93916,1066,3208,0.6293,0.3607,0.4586,0.3607,0.9888,0.5972,0.93574372389108,6.03125
Artificial_disappearing-minority_1_disappearing-minoritysudden_CSMOTE.csv,4578,80531,14451,440,0.2406,0.9123,0.3808,0.9123,0.8479,0.8795,0.9298717485175748,87.546875
Artificial_disappearing-minority_1_disappearing-minoritysudden_EFDT.csv,33,94929,53,4985,0.3837,0.0066,0.0129,0.0066,0.9994,0.0811,0.9148848651393066,2.3125
Artificial_disappearing-minority_1_disappearing-minoritysudden_MICFOAL.csv,62,94858,124,4956,0.3333,0.0124,0.0238,0.0124,0.9987,0.1111,0.8629876507658069,2.515625
Artificial_disappearing-minority_1_disappearing-minoritysudden_OOB.csv,4694,84308,10674,324,0.3054,0.9354,0.4605,0.9354,0.8876,0.9112,0.9547730274568018,4.921875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ROSE.csv,2131,89819,5163,2887,0.2922,0.4247,0.3462,0.4247,0.9456,0.6337,0.8994834646734139,10.453125
Artificial_disappearing-minority_1_disappearing-minoritysudden_SGBT.csv,835,94880,102,4183,0.8911,0.1664,0.2804,0.1664,0.9989,0.4077,0.9562529369853375,75.234375
Artificial_disappearing-minority_1_disappearing-minoritysudden_UOB.csv,4600,58849,36133,418,0.1129,0.9167,0.2011,0.9167,0.6196,0.7536,0.811277145008172,4.25
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF-Re.csv,9823,82793,7162,222,0.5783,0.9779,0.7268,0.9779,0.9204,0.9487,0.9745455715524374,8.609375
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF.csv,6756,86478,3477,3289,0.6602,0.6726,0.6663,0.6726,0.9613,0.8041,0.9681828259962624,12.546875
Artificial_disappearing-minority_2_disappearing-minorityincremental_CALMID.csv,7192,85846,4109,2853,0.6364,0.716,0.6738,0.716,0.9543,0.8266,0.9629392230543677,6.59375
Artificial_disappearing-minority_2_disappearing-minorityincremental_CSMOTE.csv,9021,76144,13811,1024,0.3951,0.8981,0.5488,0.8981,0.8465,0.8719,0.9282588941171542,112.734375
Artificial_disappearing-minority_2_disappearing-minorityincremental_EFDT.csv,4899,86695,3260,5146,0.6004,0.4877,0.5382,0.4877,0.9638,0.6856,0.9472730369941345,2.53125
Artificial_disappearing-minority_2_disappearing-minorityincremental_MICFOAL.csv,5177,85290,4665,4868,0.526,0.5154,0.5206,0.5154,0.9481,0.699,0.912830130567745,2.703125
Artificial_disappearing-minority_2_disappearing-minorityincremental_OOB.csv,9721,79824,10131,324,0.4897,0.9677,0.6503,0.9677,0.8874,0.9267,0.962816648631821,5.375
Artificial_disappearing-minority_2_disappearing-minorityincremental_ROSE.csv,7014,79675,10280,3031,0.4056,0.6983,0.5131,0.6983,0.8857,0.7864,0.908398488830168,9.40625
Artificial_disappearing-minority_2_disappearing-minorityincremental_SGBT.csv,4323,88540,1415,5722,0.7534,0.4304,0.5478,0.4304,0.9843,0.6508,0.9630551894497108,72.546875
Artificial_disappearing-minority_2_disappearing-minorityincremental_UOB.csv,9638,63433,26522,407,0.2665,0.9595,0.4172,0.9595,0.7052,0.8226,0.8506324585333428,4.328125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF-Re.csv,18483,68094,12889,534,0.5892,0.9719,0.7336,0.9719,0.8408,0.904,0.9471849459411484,9.453125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF.csv,11630,75844,5139,7387,0.6935,0.6116,0.65,0.6116,0.9365,0.7568,0.9447357044159611,13.703125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CALMID.csv,13326,74065,6918,5691,0.6583,0.7007,0.6788,0.7007,0.9146,0.8006,0.940424615489271,6.875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CSMOTE.csv,17291,56046,24937,1726,0.4095,0.9092,0.5647,0.9092,0.6921,0.7933,0.859719030604641,155.625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_EFDT.csv,9069,76493,4490,9948,0.6689,0.4769,0.5568,0.4769,0.9446,0.6712,0.9171144336796445,2.46875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_MICFOAL.csv,10758,73139,7844,8259,0.5783,0.5657,0.5719,0.5657,0.9031,0.7148,0.8824143000944985,2.78125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_OOB.csv,18444,65858,15125,573,0.5494,0.9699,0.7015,0.9699,0.8132,0.8881,0.9384589288522548,5.296875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ROSE.csv,12992,65112,15871,6025,0.4501,0.6832,0.5427,0.6832,0.804,0.7411,0.8449937893107677,9.890625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_SGBT.csv,7377,78977,2006,11640,0.7862,0.3879,0.5195,0.3879,0.9752,0.6151,0.9307127811596176,72.625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_UOB.csv,18552,58090,22893,465,0.4476,0.9755,0.6137,0.9755,0.7173,0.8365,0.896987227220155,4.515625
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF-Re.csv,9877,83046,6912,165,0.5883,0.9836,0.7362,0.9836,0.9232,0.9529,0.9757028351264182,7.984375
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF.csv,6548,86962,2996,3494,0.6861,0.6521,0.6686,0.6521,0.9667,0.7939,0.9728597360128568,11.046875
Artificial_disappearing-minority_2_disappearing-minoritysudden_CALMID.csv,7108,86005,3953,2934,0.6426,0.7078,0.6736,0.7078,0.9561,0.8226,0.9654356115263225,6.0625
Artificial_disappearing-minority_2_disappearing-minoritysudden_CSMOTE.csv,9236,77038,12920,806,0.4169,0.9197,0.5737,0.9197,0.8564,0.8875,0.9366929516763712,59.53125
Artificial_disappearing-minority_2_disappearing-minoritysudden_EFDT.csv,4639,86748,3210,5403,0.591,0.462,0.5186,0.462,0.9643,0.6674,0.9436608020253883,2.296875
Artificial_disappearing-minority_2_disappearing-minoritysudden_MICFOAL.csv,5317,85432,4526,4725,0.5402,0.5295,0.5348,0.5295,0.9497,0.7091,0.9225511101666648,2.484375
Artificial_disappearing-minority_2_disappearing-minoritysudden_OOB.csv,9715,78282,11676,327,0.4542,0.9674,0.6181,0.9674,0.8702,0.9175,0.9585179771361492,5.03125
Artificial_disappearing-minority_2_disappearing-minoritysudden_ROSE.csv,6942,79911,10047,3100,0.4086,0.6913,0.5136,0.6913,0.8883,0.7836,0.9084207032125846,8.875
Artificial_disappearing-minority_2_disappearing-minoritysudden_SGBT.csv,4164,88514,1444,5878,0.7425,0.4147,0.5321,0.4147,0.9839,0.6388,0.9619485840388131,71.453125
Artificial_disappearing-minority_2_disappearing-minoritysudden_UOB.csv,9633,60796,29162,409,0.2483,0.9593,0.3945,0.9593,0.6758,0.8052,0.8124079216343139,4.28125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF-Re.csv,14721,78713,6344,222,0.6988,0.9851,0.8177,0.9851,0.9254,0.9548,0.9763502711717698,8.640625
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF.csv,13428,80049,5008,1515,0.7284,0.8986,0.8046,0.8986,0.9411,0.9196,0.9761854034400798,11.609375
Artificial_disappearing-minority_3_disappearing-minorityincremental_CALMID.csv,13218,79725,5332,1725,0.7126,0.8846,0.7893,0.8846,0.9373,0.9106,0.9705839387001022,6.0625
Artificial_disappearing-minority_3_disappearing-minorityincremental_CSMOTE.csv,13810,72362,12695,1133,0.521,0.9242,0.6664,0.9242,0.8507,0.8867,0.9332759460693061,74.125
Artificial_disappearing-minority_3_disappearing-minorityincremental_EFDT.csv,12051,77228,7829,2892,0.6062,0.8065,0.6921,0.8065,0.908,0.8557,0.9440459392178319,2.53125
Artificial_disappearing-minority_3_disappearing-minorityincremental_MICFOAL.csv,10784,79004,6053,4159,0.6405,0.7217,0.6787,0.7217,0.9288,0.8187,0.9305204496903573,2.734375
Artificial_disappearing-minority_3_disappearing-minorityincremental_OOB.csv,14598,75852,9205,345,0.6133,0.9769,0.7535,0.9769,0.8918,0.9334,0.9655103602199513,5.09375
Artificial_disappearing-minority_3_disappearing-minorityincremental_ROSE.csv,12293,74310,10747,2650,0.5336,0.8227,0.6473,0.8227,0.8736,0.8478,0.9325921023373069,9.515625
Artificial_disappearing-minority_3_disappearing-minorityincremental_SGBT.csv,10432,81568,3489,4511,0.7494,0.6981,0.7228,0.6981,0.959,0.8182,0.968505983175537,72.875
Artificial_disappearing-minority_3_disappearing-minorityincremental_UOB.csv,14609,60554,24503,334,0.3735,0.9776,0.5405,0.9776,0.7119,0.8343,0.903815048264838,4.234375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF-Re.csv,27917,59904,11608,571,0.7063,0.98,0.8209,0.98,0.8377,0.906,0.9481398123790066,10.15625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF.csv,24886,62729,8783,3602,0.7391,0.8736,0.8007,0.8736,0.8772,0.8754,0.9472215442113682,14.484375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CALMID.csv,25488,61747,9765,3000,0.723,0.8947,0.7997,0.8947,0.8634,0.8789,0.9420203089831234,6.796875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CSMOTE.csv,26434,48982,22530,2054,0.5399,0.9279,0.6826,0.9279,0.6849,0.7972,0.8626630267919522,160.625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_EFDT.csv,23390,61017,10495,5098,0.6903,0.821,0.75,0.821,0.8532,0.837,0.9201167875152375,2.546875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_MICFOAL.csv,22026,60956,10556,6462,0.676,0.7732,0.7213,0.7732,0.8524,0.8118,0.9017690620492025,2.71875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_OOB.csv,27992,57501,14011,496,0.6664,0.9826,0.7942,0.9826,0.8041,0.8889,0.9360372381323708,5.546875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ROSE.csv,22229,52570,18942,6259,0.5399,0.7803,0.6382,0.7803,0.7351,0.7574,0.841694560715174,10.25
Artificial_disappearing-minority_3_disappearing-minorityperiodic_SGBT.csv,19170,65729,5783,9318,0.7682,0.6729,0.7174,0.6729,0.9191,0.7864,0.936138105786516,74.21875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_UOB.csv,28105,53448,18064,383,0.6087,0.9866,0.7529,0.9866,0.7474,0.8587,0.9137366746176832,4.734375
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF-Re.csv,14799,78754,6248,199,0.7031,0.9867,0.8211,0.9867,0.9265,0.9561,0.9768681823160761,8.59375
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF.csv,13362,80202,4800,1636,0.7357,0.8909,0.8059,0.8909,0.9435,0.9168,0.9764901360980504,10.578125
Artificial_disappearing-minority_3_disappearing-minoritysudden_CALMID.csv,13223,79744,5258,1775,0.7155,0.8817,0.7899,0.8817,0.9381,0.9095,0.9702548388693812,6.5625
Artificial_disappearing-minority_3_disappearing-minoritysudden_CSMOTE.csv,13997,72748,12254,1001,0.5332,0.9333,0.6787,0.9333,0.8558,0.8937,0.9388174605488209,85.625
Artificial_disappearing-minority_3_disappearing-minoritysudden_EFDT.csv,12014,77069,7933,2984,0.6023,0.801,0.6876,0.801,0.9067,0.8522,0.9418973383489868,2.8125
Artificial_disappearing-minority_3_disappearing-minoritysudden_MICFOAL.csv,10801,78860,6142,4197,0.6375,0.7202,0.6763,0.7202,0.9277,0.8174,0.9265890405270824,3.21875
Artificial_disappearing-minority_3_disappearing-minoritysudden_OOB.csv,14646,74477,10525,352,0.5819,0.9765,0.7292,0.9765,0.8762,0.925,0.960881885731396,5.84375
Artificial_disappearing-minority_3_disappearing-minoritysudden_ROSE.csv,12220,74317,10685,2778,0.5335,0.8148,0.6448,0.8148,0.8743,0.844,0.9313944846693581,9.453125
Artificial_disappearing-minority_3_disappearing-minoritysudden_SGBT.csv,10255,81618,3384,4743,0.7519,0.6838,0.7162,0.6838,0.9602,0.8103,0.9684435697831717,76.1875
Artificial_disappearing-minority_3_disappearing-minoritysudden_UOB.csv,14656,59790,25212,342,0.3676,0.9772,0.5342,0.9772,0.7034,0.8291,0.82512081036387,4.765625
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF-Re.csv,19776,74427,5610,187,0.779,0.9906,0.8722,0.9906,0.9299,0.9598,0.9785216964139007,10.28125
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF.csv,19229,75025,5012,734,0.7932,0.9632,0.87,0.9632,0.9374,0.9502,0.9784812831183746,14.25
Artificial_disappearing-minority_4_disappearing-minorityincremental_CALMID.csv,19151,74413,5624,812,0.773,0.9593,0.8561,0.9593,0.9297,0.9444,0.975387407093192,8.6875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CSMOTE.csv,17873,69756,10281,2090,0.6348,0.8953,0.7429,0.8953,0.8715,0.8833,0.939602604749068,165.3125
Artificial_disappearing-minority_4_disappearing-minorityincremental_EFDT.csv,18910,68598,11439,1053,0.6231,0.9473,0.7517,0.9473,0.8571,0.901,0.9438033518799764,2.71875
Artificial_disappearing-minority_4_disappearing-minorityincremental_MICFOAL.csv,17685,71645,8392,2278,0.6782,0.8859,0.7682,0.8859,0.8951,0.8905,0.9391818975328379,2.984375
Artificial_disappearing-minority_4_disappearing-minorityincremental_OOB.csv,19487,71942,8095,476,0.7065,0.9762,0.8197,0.9762,0.8989,0.9367,0.9678112743516846,5.9375
Artificial_disappearing-minority_4_disappearing-minorityincremental_ROSE.csv,17886,68877,11160,2077,0.6158,0.896,0.7299,0.896,0.8606,0.8781,0.9384639319913398,10.0625
Artificial_disappearing-minority_4_disappearing-minorityincremental_SGBT.csv,17510,75367,4670,2453,0.7894,0.8771,0.831,0.8771,0.9417,0.9088,0.9707933082251868,69.734375
Artificial_disappearing-minority_4_disappearing-minorityincremental_UOB.csv,19459,59833,20204,504,0.4906,0.9748,0.6527,0.9748,0.7476,0.8536,0.9097476166584181,4.5625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF-Re.csv,37312,52175,9990,523,0.7888,0.9862,0.8765,0.9862,0.8393,0.9098,0.9498160442602188,10.8125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF.csv,36184,53180,8985,1651,0.8011,0.9564,0.8719,0.9564,0.8555,0.9045,0.9493539617360284,15.0
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CALMID.csv,36328,52432,9733,1507,0.7887,0.9602,0.866,0.9602,0.8434,0.8999,0.9450657851975315,7.421875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CSMOTE.csv,34306,43756,18409,3529,0.6508,0.9067,0.7577,0.9067,0.7039,0.7989,0.8657960507888823,274.40625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_EFDT.csv,36171,48405,13760,1664,0.7244,0.956,0.8243,0.956,0.7787,0.8628,0.9002857016794903,2.921875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_MICFOAL.csv,34112,49080,13085,3723,0.7228,0.9016,0.8023,0.9016,0.7895,0.8437,0.889553089693571,3.125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_OOB.csv,37095,50058,12107,740,0.7539,0.9804,0.8524,0.9804,0.8052,0.8885,0.9371742013603647,5.859375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ROSE.csv,35480,46552,15613,2355,0.6944,0.9378,0.7979,0.9378,0.7488,0.838,0.9094451500162452,10.703125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_SGBT.csv,33116,54074,8091,4719,0.8036,0.8753,0.8379,0.8753,0.8698,0.8726,0.9349972314669932,73.109375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_UOB.csv,37301,47504,14661,534,0.7179,0.9859,0.8308,0.9859,0.7642,0.868,0.9251819299748489,5.15625
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF-Re.csv,19811,74676,5359,154,0.7871,0.9923,0.8779,0.9923,0.933,0.9622,0.9792602384966469,8.96875
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF.csv,19278,75172,4863,687,0.7986,0.9656,0.8742,0.9656,0.9392,0.9523,0.9791021511985326,10.796875
Artificial_disappearing-minority_4_disappearing-minoritysudden_CALMID.csv,19136,74645,5390,829,0.7802,0.9585,0.8602,0.9585,0.9327,0.9455,0.9757582266123209,6.59375
Artificial_disappearing-minority_4_disappearing-minoritysudden_CSMOTE.csv,18357,70234,9801,1608,0.6519,0.9195,0.7629,0.9195,0.8775,0.8983,0.9461720176861641,132.09375
Artificial_disappearing-minority_4_disappearing-minoritysudden_EFDT.csv,18885,69464,10571,1080,0.6411,0.9459,0.7643,0.9459,0.8679,0.9061,0.9467360881480118,2.78125
Artificial_disappearing-minority_4_disappearing-minoritysudden_MICFOAL.csv,17695,71901,8134,2270,0.6851,0.8863,0.7728,0.8863,0.8984,0.8923,0.9392131957795637,3.046875
Artificial_disappearing-minority_4_disappearing-minoritysudden_OOB.csv,19482,70866,9169,483,0.68,0.9758,0.8015,0.9758,0.8854,0.9295,0.9648427610816587,5.984375
Artificial_disappearing-minority_4_disappearing-minoritysudden_ROSE.csv,17784,69110,10925,2181,0.6195,0.8908,0.7307,0.8908,0.8635,0.877,0.9386023341810247,9.609375
Artificial_disappearing-minority_4_disappearing-minoritysudden_SGBT.csv,17424,75499,4536,2541,0.7934,0.8727,0.8312,0.8727,0.9433,0.9073,0.9709090330205679,71.703125
Artificial_disappearing-minority_4_disappearing-minoritysudden_UOB.csv,19459,57404,22631,506,0.4623,0.9747,0.6272,0.9747,0.7172,0.8361,0.8393622972143526,4.5
Artificial_jitter_1_jitterincremental_ARF-Re.csv,9712,74996,15065,227,0.392,0.9772,0.5595,0.9772,0.8327,0.9021,0.9440110316661998,9.296875
Artificial_jitter_1_jitterincremental_ARF.csv,3059,89457,604,6880,0.8351,0.3078,0.4498,0.3078,0.9933,0.5529,0.9413786161294917,12.921875
Artificial_jitter_1_jitterincremental_CALMID.csv,3566,88499,1562,6373,0.6954,0.3588,0.4734,0.3588,0.9827,0.5938,0.9269467296773406,7.3125
Artificial_jitter_1_jitterincremental_CSMOTE.csv,9244,60731,29330,695,0.2396,0.9301,0.3811,0.9301,0.6743,0.7919,0.8556464349588708,151.90625
Artificial_jitter_1_jitterincremental_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.640625
Artificial_jitter_1_jitterincremental_MICFOAL.csv,2446,88031,2030,7493,0.5465,0.2461,0.3394,0.2461,0.9775,0.4905,0.8772479340642179,3.296875
Artificial_jitter_1_jitterincremental_OOB.csv,9477,74816,15245,462,0.3833,0.9535,0.5468,0.9535,0.8307,0.89,0.9367832779633762,6.375
Artificial_jitter_1_jitterincremental_ROSE.csv,6298,83202,6859,3641,0.4787,0.6337,0.5454,0.6337,0.9238,0.7651,0.9386203767164423,12.875
Artificial_jitter_1_jitterincremental_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,77.546875
Artificial_jitter_1_jitterincremental_UOB.csv,9497,63810,26251,442,0.2657,0.9555,0.4157,0.9555,0.7085,0.8228,0.8859478344935787,4.46875
Artificial_jitter_1_jitterperiodic_ARF-Re.csv,9712,74996,15065,227,0.392,0.9772,0.5595,0.9772,0.8327,0.9021,0.9440110316661998,9.8125
Artificial_jitter_1_jitterperiodic_ARF.csv,3059,89457,604,6880,0.8351,0.3078,0.4498,0.3078,0.9933,0.5529,0.9413786161294917,14.75
Artificial_jitter_1_jitterperiodic_CALMID.csv,3566,88499,1562,6373,0.6954,0.3588,0.4734,0.3588,0.9827,0.5938,0.9269467296773406,7.921875
Artificial_jitter_1_jitterperiodic_CSMOTE.csv,9244,60731,29330,695,0.2396,0.9301,0.3811,0.9301,0.6743,0.7919,0.8556464349588708,164.71875
Artificial_jitter_1_jitterperiodic_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.390625
Artificial_jitter_1_jitterperiodic_MICFOAL.csv,2446,88031,2030,7493,0.5465,0.2461,0.3394,0.2461,0.9775,0.4905,0.8772479340642179,2.625
Artificial_jitter_1_jitterperiodic_OOB.csv,9477,74816,15245,462,0.3833,0.9535,0.5468,0.9535,0.8307,0.89,0.9367832779633762,5.390625
Artificial_jitter_1_jitterperiodic_ROSE.csv,6298,83202,6859,3641,0.4787,0.6337,0.5454,0.6337,0.9238,0.7651,0.9386203767164423,10.125
Artificial_jitter_1_jitterperiodic_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,72.625
Artificial_jitter_1_jitterperiodic_UOB.csv,9497,63810,26251,442,0.2657,0.9555,0.4157,0.9555,0.7085,0.8228,0.8859478344935787,4.578125
Artificial_jitter_1_jittersudden_ARF-Re.csv,9712,74996,15065,227,0.392,0.9772,0.5595,0.9772,0.8327,0.9021,0.9440110316661998,9.671875
Artificial_jitter_1_jittersudden_ARF.csv,3059,89457,604,6880,0.8351,0.3078,0.4498,0.3078,0.9933,0.5529,0.9413786161294917,13.5625
Artificial_jitter_1_jittersudden_CALMID.csv,3566,88499,1562,6373,0.6954,0.3588,0.4734,0.3588,0.9827,0.5938,0.9269467296773406,7.921875
Artificial_jitter_1_jittersudden_CSMOTE.csv,9244,60731,29330,695,0.2396,0.9301,0.3811,0.9301,0.6743,0.7919,0.8556464349588708,173.9375
Artificial_jitter_1_jittersudden_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.75
Artificial_jitter_1_jittersudden_MICFOAL.csv,2446,88031,2030,7493,0.5465,0.2461,0.3394,0.2461,0.9775,0.4905,0.8772479340642179,2.90625
Artificial_jitter_1_jittersudden_OOB.csv,9477,74816,15245,462,0.3833,0.9535,0.5468,0.9535,0.8307,0.89,0.9367832779633762,6.140625
Artificial_jitter_1_jittersudden_ROSE.csv,6298,83202,6859,3641,0.4787,0.6337,0.5454,0.6337,0.9238,0.7651,0.9386203767164423,12.34375
Artificial_jitter_1_jittersudden_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,73.734375
Artificial_jitter_1_jittersudden_UOB.csv,9497,63810,26251,442,0.2657,0.9555,0.4157,0.9555,0.7085,0.8228,0.8859478344935787,4.4375
Artificial_jitter_2_jitterincremental_ARF-Re.csv,19702,66725,13313,260,0.5968,0.987,0.7438,0.987,0.8337,0.9071,0.9478385240710693,9.71875
Artificial_jitter_2_jitterincremental_ARF.csv,13108,74299,5739,6854,0.6955,0.6566,0.6755,0.6566,0.9283,0.7807,0.9470384688953941,13.6875
Artificial_jitter_2_jitterincremental_CALMID.csv,14248,72717,7321,5714,0.6606,0.7138,0.6861,0.7138,0.9085,0.8053,0.936571337849568,6.96875
Artificial_jitter_2_jitterincremental_CSMOTE.csv,18606,53613,26425,1356,0.4132,0.9321,0.5726,0.9321,0.6698,0.7902,0.8573422442619487,260.125
Artificial_jitter_2_jitterincremental_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.4375
Artificial_jitter_2_jitterincremental_MICFOAL.csv,12275,72320,7718,7687,0.614,0.6149,0.6144,0.6149,0.9036,0.7454,0.8920680830472874,2.921875
Artificial_jitter_2_jitterincremental_OOB.csv,19559,64917,15121,403,0.564,0.9798,0.7159,0.9798,0.8111,0.8915,0.9387131797197453,5.421875
Artificial_jitter_2_jitterincremental_ROSE.csv,13576,63641,16397,6386,0.4529,0.6801,0.5437,0.6801,0.7951,0.7354,0.8379606896172269,10.0
Artificial_jitter_2_jitterincremental_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,73.296875
