File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,100.1875
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14693,75202,9784,321,0.6003,0.9786,0.7441,0.9786,0.8849,0.9306,0.9593076835250599,4.453125
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19976,71504,8465,55,0.7024,0.9973,0.8242,0.9973,0.8941,0.9443,0.974804816143376,10.5
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18680,75385,4584,1351,0.803,0.9326,0.8629,0.9326,0.9427,0.9376,0.978058835300551,12.421875
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,18982,74906,5063,1049,0.7894,0.9476,0.8613,0.9476,0.9367,0.9421,0.9764175725951627,6.8125
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18395,70535,9434,1636,0.661,0.9183,0.7687,0.9183,0.882,0.9,0.9464827076460378,150.640625
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.046875
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,15369,74807,5162,4662,0.7486,0.7673,0.7578,0.7673,0.9354,0.8472,0.9521032689943201,2.359375
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19539,73616,6353,492,0.7546,0.9754,0.8509,0.9754,0.9206,0.9476,0.9739446293438807,4.5
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19454,74198,5771,577,0.7712,0.9712,0.8597,0.9712,0.9278,0.9493,0.9766277961490468,9.453125
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,98.890625
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19642,70613,9356,389,0.6774,0.9806,0.8012,0.9806,0.883,0.9305,0.9627254305489485,4.84375
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2031,93201,4737,31,0.3001,0.985,0.46,0.985,0.9516,0.9682,0.9898645422640057,7.828125
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1462,97368,570,600,0.7195,0.709,0.7142,0.709,0.9942,0.8396,0.9915118165278023,9.34375
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1498,97279,659,564,0.6945,0.7265,0.7101,0.7265,0.9933,0.8495,0.967538411195,5.6875
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1798,96349,1589,264,0.5309,0.872,0.6599,0.872,0.9838,0.9262,0.9871626829808736,4.671875
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,2.3125
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,1112,96616,1322,950,0.4569,0.5393,0.4947,0.5393,0.9865,0.7294,0.9030423902459401,2.640625
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1799,96568,1370,263,0.5677,0.8725,0.6878,0.8725,0.986,0.9275,0.9908260613184307,4.859375
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1846,96602,1336,216,0.5801,0.8952,0.704,0.8952,0.9864,0.9397,0.989492303163194,8.09375
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,98.515625
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1732,79431,18507,330,0.0856,0.84,0.1553,0.84,0.811,0.8254,0.8998611703094729,4.3125
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20039,72816,7124,21,0.7377,0.999,0.8487,0.999,0.9109,0.9539,0.9723244364978619,9.078125
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19422,75239,4701,638,0.8051,0.9682,0.8792,0.9682,0.9412,0.9546,0.9798383302681398,11.171875
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19578,74874,5066,482,0.7944,0.976,0.8759,0.976,0.9366,0.9561,0.978057698932225,6.09375
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18364,70568,9372,1696,0.6621,0.9155,0.7684,0.9155,0.8828,0.899,0.9466482233310077,228.296875
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,1.875
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,18122,71851,8089,1938,0.6914,0.9034,0.7833,0.9034,0.8988,0.9011,0.9458852944543902,2.265625
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19791,73447,6493,269,0.753,0.9866,0.8541,0.9866,0.9188,0.9521,0.9739401416715577,4.390625
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,13953,66915,13025,6107,0.5172,0.6956,0.5933,0.6956,0.8371,0.763,0.8803681484318623,8.296875
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,98.71875
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19713,72064,7876,347,0.7145,0.9827,0.8274,0.9827,0.9015,0.9412,0.9670833066225392,3.96875
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9351,75340,14781,528,0.3875,0.9466,0.5499,0.9466,0.836,0.8896,0.9389131229524589,9.328125
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3071,89297,824,6808,0.7884,0.3109,0.4459,0.3109,0.9909,0.555,0.9332784764244018,14.328125
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3771,88202,1919,6108,0.6627,0.3817,0.4844,0.3817,0.9787,0.6112,0.9165162674259495,7.203125
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9104,61117,29004,775,0.2389,0.9216,0.3794,0.9216,0.6782,0.7905,0.851778922067569,137.4375
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.71875
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,2656,88385,1736,7223,0.6047,0.2689,0.3722,0.2689,0.9807,0.5135,0.8583645378237019,3.015625
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8778,76808,13313,1101,0.3974,0.8886,0.5491,0.8886,0.8523,0.8702,0.9342355783797994,6.625
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,2789,83841,6280,7090,0.3075,0.2823,0.2944,0.2823,0.9303,0.5125,0.8130156026613337,14.359375
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,80.59375
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9482,63783,26338,397,0.2647,0.9598,0.415,0.9598,0.7077,0.8242,0.8984035414527927,5.265625
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9488,75012,15124,376,0.3855,0.9619,0.5504,0.9619,0.8322,0.8947,0.9409324168683444,10.5625
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3087,89477,659,6777,0.8241,0.313,0.4536,0.313,0.9927,0.5574,0.9407277911881701,16.140625
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3776,88369,1767,6088,0.6812,0.3828,0.4902,0.3828,0.9804,0.6126,0.93212358180872,8.328125
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9444,61094,29042,420,0.2454,0.9574,0.3907,0.9574,0.6778,0.8056,0.8609520488450326,155.796875
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.46875
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,2871,87970,2166,6993,0.57,0.2911,0.3853,0.2911,0.976,0.533,0.8672962333668485,3.625
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9024,76160,13976,840,0.3923,0.9148,0.5492,0.9148,0.8449,0.8792,0.9376717076164118,5.96875
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,4097,81085,9051,5767,0.3116,0.4153,0.3561,0.4153,0.8996,0.6113,0.8395002096408556,13.421875
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,78.21875
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9672,62411,27725,192,0.2586,0.9805,0.4093,0.9805,0.6924,0.824,0.8956227904435082,4.40625
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9473,75384,14750,393,0.3911,0.9602,0.5558,0.9602,0.8364,0.8961,0.9417275961010206,9.5625
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,2931,89397,737,6935,0.7991,0.2971,0.4331,0.2971,0.9918,0.5428,0.9358875706157993,15.171875
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3708,88210,1924,6158,0.6584,0.3758,0.4785,0.3758,0.9787,0.6065,0.9231406946229677,7.21875
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9028,60849,29285,838,0.2356,0.9151,0.3748,0.9151,0.6751,0.786,0.850951996214965,169.671875
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.734375
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,2288,88791,1343,7578,0.6301,0.2319,0.339,0.2319,0.9851,0.478,0.8537619412889279,2.921875
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8822,76844,13290,1044,0.399,0.8942,0.5518,0.8942,0.8526,0.8731,0.9349635184699281,5.453125
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,4744,82536,7598,5122,0.3844,0.4808,0.4272,0.4808,0.9157,0.6636,0.8778319599571259,12.28125
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,75.046875
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9455,63694,26440,411,0.2634,0.9583,0.4132,0.9583,0.7067,0.8229,0.8879289308787816,4.421875
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19361,67018,13036,585,0.5976,0.9707,0.7398,0.9707,0.8372,0.9014,0.9455208444843198,9.953125
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,13253,74332,5722,6693,0.6984,0.6644,0.681,0.6644,0.9285,0.7855,0.9465374665593154,13.4375
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14097,73048,7006,5849,0.668,0.7068,0.6868,0.7068,0.9125,0.8031,0.9299223174763132,7.40625
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18500,54029,26025,1446,0.4155,0.9275,0.5739,0.9275,0.6749,0.7912,0.8518222788106948,326.203125
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.515625
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,11484,72354,7700,8462,0.5986,0.5758,0.587,0.5758,0.9038,0.7214,0.8832071359703453,2.796875
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19026,65530,14524,920,0.5671,0.9539,0.7113,0.9539,0.8186,0.8836,0.9353371830727385,6.15625
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,18014,68355,11699,1932,0.6063,0.9031,0.7255,0.9031,0.8539,0.8782,0.9401259581322765,11.65625
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,76.578125
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19393,59351,20703,553,0.4837,0.9723,0.646,0.9723,0.7414,0.849,0.9165574896550764,5.640625
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19286,66825,13358,531,0.5908,0.9732,0.7353,0.9732,0.8334,0.9006,0.9457632752679799,12.234375
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12740,74764,5419,7077,0.7016,0.6429,0.671,0.6429,0.9324,0.7742,0.9456023025358458,16.84375
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14233,72933,7250,5584,0.6625,0.7182,0.6892,0.7182,0.9096,0.8083,0.9383825033616034,8.453125
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19061,54674,25509,756,0.4277,0.9619,0.5921,0.9619,0.6819,0.8098,0.8650297365551394,341.765625
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,2.78125
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,11830,71820,8363,7987,0.5858,0.597,0.5914,0.597,0.8957,0.7312,0.8872652509886536,3.125
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19234,65522,14661,583,0.5675,0.9706,0.7162,0.9706,0.8172,0.8906,0.9395577977942948,6.1875
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,17934,68166,12017,1883,0.5988,0.905,0.7207,0.905,0.8501,0.8771,0.9401293388323798,12.78125
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,75.734375
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19546,60118,20065,271,0.4934,0.9863,0.6578,0.9863,0.7498,0.8599,0.9213263478735724,4.671875
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19554,66953,13071,422,0.5994,0.9789,0.7435,0.9789,0.8367,0.905,0.9470581720457831,10.203125
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,13401,74237,5787,6575,0.6984,0.6709,0.6844,0.6709,0.9277,0.7889,0.9477574616581785,13.015625
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14340,72794,7230,5636,0.6648,0.7179,0.6903,0.7179,0.9097,0.8081,0.9313188807049315,7.265625
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18562,57238,22786,1414,0.4489,0.9292,0.6054,0.9292,0.7153,0.8152,0.8799931071564594,294.390625
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,3.171875
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,11417,72567,7457,8559,0.6049,0.5715,0.5877,0.5715,0.9068,0.7199,0.8812802397891966,3.203125
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19143,65565,14459,833,0.5697,0.9583,0.7146,0.9583,0.8193,0.8861,0.9365939442236212,6.890625
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,18250,68536,11488,1726,0.6137,0.9136,0.7342,0.9136,0.8564,0.8846,0.9428190759582298,13.34375
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,81.265625
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19373,58865,21159,603,0.478,0.9698,0.6403,0.9698,0.7356,0.8446,0.9146303077939253,5.75
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29119,58867,11420,594,0.7183,0.98,0.829,0.98,0.8375,0.906,0.9478064660002289,13.0
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,25934,61599,8688,3779,0.7491,0.8728,0.8062,0.8728,0.8764,0.8746,0.9459125145403972,18.09375
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26603,60304,9983,3110,0.7271,0.8953,0.8025,0.8953,0.858,0.8765,0.9332521048602002,8.828125
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27890,47218,23069,1823,0.5473,0.9386,0.6914,0.9386,0.6718,0.7941,0.855829023797168,378.84375
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,3.0625
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,24288,57815,12472,5425,0.6607,0.8174,0.7308,0.8174,0.8226,0.82,0.8922312760701255,3.234375
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28619,56838,13449,1094,0.6803,0.9632,0.7974,0.9632,0.8087,0.8825,0.9349058782115002,7.15625
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,24850,49327,20960,4863,0.5425,0.8363,0.6581,0.8363,0.7018,0.7661,0.8463228687148666,12.8125
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,80.484375
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28919,54016,16271,794,0.6399,0.9733,0.7722,0.9733,0.7685,0.8649,0.9248137350767742,6.078125
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29310,58326,11766,598,0.7136,0.98,0.8258,0.98,0.8321,0.903,0.9477310349066361,13.203125
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,25956,61137,8955,3952,0.7435,0.8679,0.8009,0.8679,0.8722,0.87,0.9453813638699549,15.96875
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27100,59921,10171,2808,0.7271,0.9061,0.8068,0.9061,0.8549,0.8801,0.9405452491866648,7.515625
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29095,47637,22455,813,0.5644,0.9728,0.7144,0.9728,0.6796,0.8131,0.8667570505608285,460.15625
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.6875
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25432,57243,12849,4476,0.6644,0.8503,0.7459,0.8503,0.8167,0.8333,0.8960871951715482,2.953125
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29223,56558,13534,685,0.6835,0.9771,0.8043,0.9771,0.8069,0.8879,0.9391275133449439,5.5625
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,27710,48155,21937,2198,0.5581,0.9265,0.6966,0.9265,0.687,0.7978,0.8610952949981763,10.796875
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,71.84375
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29448,54076,16016,460,0.6477,0.9846,0.7814,0.9846,0.7715,0.8716,0.928525522124494,5.734375
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29314,58808,11449,429,0.7191,0.9856,0.8315,0.9856,0.837,0.9083,0.9482161599301089,12.640625
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26569,61351,8906,3174,0.7489,0.8933,0.8148,0.8933,0.8732,0.8832,0.9479609837083499,17.453125
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,26724,60201,10056,3019,0.7266,0.8985,0.8035,0.8985,0.8569,0.8774,0.9352541214131392,8.6875
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27635,47412,22845,2108,0.5474,0.9291,0.689,0.9291,0.6748,0.7918,0.8561491356709329,462.578125
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.546875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,24563,57921,12336,5180,0.6657,0.8258,0.7372,0.8258,0.8244,0.8251,0.8947261773200648,2.875
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28709,56551,13706,1034,0.6769,0.9652,0.7957,0.9652,0.8049,0.8814,0.9341817299777402,5.765625
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,24695,48777,21480,5048,0.5348,0.8303,0.6506,0.8303,0.6943,0.7592,0.8295812293085267,11.0
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,72.015625
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,29040,53708,16549,703,0.637,0.9764,0.771,0.9764,0.7645,0.8639,0.9248907686725399,5.125
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39473,50212,9770,545,0.8016,0.9864,0.8844,0.9864,0.8371,0.9087,0.9486055559783533,12.53125
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38378,50925,9057,1640,0.8091,0.959,0.8777,0.959,0.849,0.9023,0.9467909997918162,18.34375
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38424,49910,10072,1594,0.7923,0.9602,0.8682,0.9602,0.8321,0.8938,0.9381984337667235,8.75
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37633,40408,19574,2385,0.6578,0.9404,0.7741,0.9404,0.6737,0.7959,0.8543875749144187,503.890625
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.546875
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37024,47112,12870,2994,0.7421,0.9252,0.8236,0.9252,0.7854,0.8525,0.9017983576141362,2.71875
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38837,47834,12148,1181,0.7617,0.9705,0.8535,0.9705,0.7975,0.8797,0.933686083135151,5.75
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,28231,36451,23531,11787,0.5454,0.7055,0.6152,0.7055,0.6077,0.6548,0.7241623875704534,11.6875
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,73.25
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39020,46911,13071,998,0.7491,0.9751,0.8473,0.9751,0.7821,0.8733,0.9316556382611053,6.359375
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39351,49897,10115,637,0.7955,0.9841,0.8798,0.9841,0.8315,0.9045,0.9488214697012584,13.0
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38119,50535,9477,1869,0.8009,0.9533,0.8705,0.9533,0.8421,0.8959,0.9453292275591763,16.453125
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38534,49848,10164,1454,0.7913,0.9636,0.869,0.9636,0.8306,0.8947,0.9410711223265,7.296875
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38864,40854,19158,1124,0.6698,0.9719,0.7931,0.9719,0.6808,0.8134,0.8669189928727602,516.46875
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.609375
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,37608,47579,12433,2380,0.7515,0.9405,0.8355,0.9405,0.7928,0.8635,0.908122611123469,3.234375
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39259,47817,12195,729,0.763,0.9818,0.8587,0.9818,0.7968,0.8845,0.9379824657755255,6.171875
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,30032,37791,22221,9956,0.5747,0.751,0.6512,0.751,0.6297,0.6877,0.769346453514472,11.65625
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,71.1875
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39307,46985,13027,681,0.7511,0.983,0.8515,0.983,0.7829,0.8773,0.9345583354487117,5.328125
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39632,50208,9774,386,0.8022,0.9904,0.8864,0.9904,0.8371,0.9105,0.949198230698823,12.0
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38744,50828,9154,1274,0.8089,0.9682,0.8814,0.9682,0.8474,0.9058,0.9472505205090772,16.25
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38636,50067,9915,1382,0.7958,0.9655,0.8724,0.9655,0.8347,0.8977,0.9399818414963241,8.046875
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37739,39522,20460,2279,0.6484,0.9431,0.7685,0.9431,0.6589,0.7883,0.8511279827881928,539.328125
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,2.578125
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,36627,47530,12452,3391,0.7463,0.9153,0.8222,0.9153,0.7924,0.8516,0.90273171856933,2.828125
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38967,47713,12269,1051,0.7605,0.9737,0.854,0.9737,0.7955,0.8801,0.9336077773704444,5.46875
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,28392,36572,23410,11626,0.5481,0.7095,0.6184,0.7095,0.6097,0.6577,0.7274009234772697,10.734375
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,70.265625
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,38961,46891,13091,1057,0.7485,0.9736,0.8463,0.9736,0.7818,0.8724,0.9312518381516087,5.6875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9459,78902,11223,416,0.4574,0.9579,0.6191,0.9579,0.8755,0.9157,0.9617025613511473,10.0
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4708,88853,1272,5167,0.7873,0.4768,0.5939,0.4768,0.9859,0.6856,0.9607680505626854,14.375
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5550,87496,2629,4325,0.6786,0.562,0.6148,0.562,0.9708,0.7387,0.9478797653048684,7.859375
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,8915,76924,13201,960,0.4031,0.9028,0.5573,0.9028,0.8535,0.8778,0.9323256669534227,158.25
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.328125
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5549,86815,3310,4326,0.6264,0.5619,0.5924,0.5619,0.9633,0.7357,0.9051443195280816,2.75
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9334,78740,11385,541,0.4505,0.9452,0.6102,0.9452,0.8737,0.9087,0.9568074035007637,5.484375
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,7848,82975,7150,2027,0.5233,0.7947,0.631,0.7947,0.9207,0.8554,0.959178955248512,10.40625
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,77.46875
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9084,75489,14636,791,0.383,0.9199,0.5408,0.9199,0.8376,0.8778,0.9398124186168999,4.390625
