File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19985,71636,8333,46,0.7057,0.9977,0.8267,0.9977,0.8958,0.9454,0.974089153920865,8.78125
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18823,75326,4643,1208,0.8021,0.9397,0.8655,0.9397,0.9419,0.9408,0.9778592209823027,10.5
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,19005,74882,5087,1026,0.7889,0.9488,0.8615,0.9488,0.9364,0.9426,0.9756317562596717,5.671875
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18298,70237,9732,1733,0.6528,0.9135,0.7614,0.9135,0.8783,0.8957,0.943254988243694,118.5625
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,1.9375
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,16186,75178,4791,3845,0.7716,0.808,0.7894,0.808,0.9401,0.8716,0.960127414182541,2.328125
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19404,73283,6686,627,0.7437,0.9687,0.8414,0.9687,0.9164,0.9422,0.9725123865908404,4.375
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19686,74674,5295,345,0.788,0.9828,0.8747,0.9828,0.9338,0.958,0.9796888457674083,9.203125
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,102.0
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19656,70841,9128,375,0.6829,0.9813,0.8053,0.9813,0.8859,0.9323,0.9634595937751549,4.0625
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2032,92815,5123,30,0.284,0.9855,0.4409,0.9855,0.9477,0.9664,0.991154977419056,7.234375
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1452,97363,575,610,0.7163,0.7042,0.7102,0.7042,0.9941,0.8367,0.9909229129084001,7.78125
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1566,97252,686,496,0.6954,0.7595,0.726,0.7595,0.993,0.8684,0.9903043853492774,5.265625
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1731,96241,1697,331,0.505,0.8395,0.6306,0.8395,0.9827,0.9083,0.9871431433124846,3.9375
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0,0,0,0,1,0,0.8913554600617398,2.03125
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,953,96877,1061,1109,0.4732,0.4622,0.4676,0.4622,0.9892,0.6761,0.8697319424892397,2.328125
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1808,96477,1461,254,0.5531,0.8768,0.6783,0.8768,0.9851,0.9294,0.990476526064442,4.046875
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1868,96746,1192,194,0.6105,0.9059,0.7294,0.9059,0.9878,0.946,0.9899247705931021,7.90625
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,98.921875
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1746,79776,18162,316,0.0877,0.8468,0.1589,0.8468,0.8146,0.8305,0.8997541329369703,4.203125
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20032,72666,7274,28,0.7336,0.9986,0.8458,0.9986,0.909,0.9528,0.9714204375240553,9.390625
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19501,75123,4817,559,0.8019,0.9721,0.8789,0.9721,0.9397,0.9558,0.9799734967601573,12.9375
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19656,74901,5039,404,0.796,0.9799,0.8784,0.9799,0.937,0.9582,0.9786013921582762,7.171875
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18609,70391,9549,1451,0.6609,0.9277,0.7719,0.9277,0.8805,0.9038,0.9470421375977147,216.921875
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0,0,0,0,1,0,0.9293715435504843,1.890625
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,17769,71850,8090,2291,0.6871,0.8858,0.7739,0.8858,0.8988,0.8923,0.9406753236038694,2.25
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19799,73255,6685,261,0.7476,0.987,0.8508,0.987,0.9164,0.951,0.9726929070182497,4.203125
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,19894,74656,5284,166,0.7901,0.9917,0.8795,0.9917,0.9339,0.9624,0.9799305186766446,8.34375
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,101.390625
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19726,72317,7623,334,0.7213,0.9833,0.8322,0.9833,0.9046,0.9432,0.9675367237042937,4.109375
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9372,75294,14827,507,0.3873,0.9487,0.55,0.9487,0.8355,0.8903,0.9405369298692495,9.15625
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3187,89232,889,6692,0.7819,0.3226,0.4568,0.3226,0.9901,0.5652,0.9398790656948073,13.265625
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3942,88023,2098,5937,0.6526,0.399,0.4953,0.399,0.9767,0.6243,0.9182541183603052,7.046875
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9100,61026,29095,779,0.2383,0.9211,0.3786,0.9211,0.6772,0.7898,0.8510215476530677,152.625
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.8125
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,2849,88348,1773,7030,0.6164,0.2884,0.3929,0.2884,0.9803,0.5317,0.8520557360814448,2.984375
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8838,76370,13751,1041,0.3913,0.8946,0.5444,0.8946,0.8474,0.8707,0.933230244658114,5.875
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,7817,80875,9246,2062,0.4581,0.7913,0.5803,0.7913,0.8974,0.8427,0.9450979599236581,10.796875
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,78.125
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9492,63611,26510,387,0.2637,0.9608,0.4138,0.9608,0.7058,0.8235,0.8855412449561589,5.1875
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9486,75162,14974,378,0.3878,0.9617,0.5527,0.9617,0.8339,0.8955,0.9424820593937495,12.203125
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3238,89392,744,6626,0.8132,0.3283,0.4677,0.3283,0.9917,0.5706,0.9436313826098308,15.96875
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3942,88144,1992,5922,0.6643,0.3996,0.4991,0.3996,0.9779,0.6251,0.932020948982671,8.0625
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9428,60476,29660,436,0.2412,0.9558,0.3852,0.9558,0.6709,0.8008,0.8598119838519585,144.609375
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.390625
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,2796,88440,1696,7068,0.6224,0.2835,0.3895,0.2835,0.9812,0.5274,0.8718317464459041,3.1875
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9143,75779,14357,721,0.3891,0.9269,0.5481,0.9269,0.8407,0.8828,0.9371067074474322,7.03125
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,7659,81025,9111,2205,0.4567,0.7765,0.5751,0.7765,0.8989,0.8354,0.9456256931492043,13.5625
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,80.125
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9663,62746,27390,201,0.2608,0.9796,0.4119,0.9796,0.6961,0.8258,0.8933384297818037,4.765625
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9470,75146,14988,396,0.3872,0.9599,0.5518,0.9599,0.8337,0.8946,0.9415388142890309,9.859375
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,3183,89323,811,6683,0.7969,0.3226,0.4593,0.3226,0.991,0.5654,0.9429945977768506,13.28125
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3903,87983,2151,5963,0.6447,0.3956,0.4903,0.3956,0.9761,0.6214,0.9201684627394262,8.703125
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9106,60407,29727,760,0.2345,0.923,0.374,0.923,0.6702,0.7865,0.8466687649383133,171.0
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.484375
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,2522,88727,1407,7344,0.6419,0.2556,0.3656,0.2556,0.9844,0.5016,0.8466914106816416,2.8125
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8911,76260,13874,955,0.3911,0.9032,0.5458,0.9032,0.8461,0.8742,0.9337506060249661,5.546875
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,7707,81124,9010,2159,0.461,0.7812,0.5798,0.7812,0.9,0.8385,0.9459176546165508,10.46875
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,75.4375
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9464,63623,26511,402,0.2631,0.9593,0.4129,0.9593,0.7059,0.8229,0.8845910115106633,4.671875
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19393,66965,13089,553,0.597,0.9723,0.7398,0.9723,0.8365,0.9018,0.9457086322843582,10.921875
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,13010,74424,5630,6936,0.698,0.6523,0.6743,0.6523,0.9297,0.7787,0.9458375651709336,16.484375
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14108,72904,7150,5838,0.6637,0.7073,0.6848,0.7073,0.9107,0.8026,0.9294313768017077,8.78125
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18596,54917,25137,1350,0.4252,0.9323,0.5841,0.9323,0.686,0.7997,0.8556727182805471,348.75
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.8125
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,13655,71907,8147,6291,0.6263,0.6846,0.6542,0.6846,0.8982,0.7842,0.8983741355363231,2.953125
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19016,65747,14307,930,0.5707,0.9534,0.714,0.9534,0.8213,0.8849,0.9365297620937312,6.875
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,18899,68299,11755,1047,0.6165,0.9475,0.747,0.9475,0.8532,0.8991,0.9472492892976575,11.5
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,74.359375
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19285,58865,21189,661,0.4765,0.9669,0.6384,0.9669,0.7353,0.8432,0.912610767537387,5.296875
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19284,66679,13504,533,0.5881,0.9731,0.7332,0.9731,0.8316,0.8996,0.945114637917779,12.25
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12900,74651,5532,6917,0.6999,0.651,0.6745,0.651,0.931,0.7785,0.9455576007718545,16.359375
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14154,72957,7226,5663,0.662,0.7142,0.6871,0.7142,0.9099,0.8061,0.9385697768204654,8.171875
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19189,54853,25330,628,0.431,0.9683,0.5965,0.9683,0.6841,0.8139,0.8618968550199354,327.625
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,3.1875
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,13412,72367,7816,6405,0.6318,0.6768,0.6535,0.6768,0.9025,0.7816,0.9093991925020186,3.375
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19243,65459,14724,574,0.5665,0.971,0.7156,0.971,0.8164,0.8904,0.9401537380325817,6.25
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,18795,68016,12167,1022,0.607,0.9484,0.7403,0.9484,0.8483,0.8969,0.9471347510388023,10.859375
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,72.328125
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19500,60471,19712,317,0.4973,0.984,0.6607,0.984,0.7542,0.8615,0.91944154301257,4.734375
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19544,66952,13072,432,0.5992,0.9784,0.7432,0.9784,0.8366,0.9047,0.9470027077329344,9.8125
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,13570,74016,6008,6406,0.6931,0.6793,0.6862,0.6793,0.9249,0.7927,0.947165602209105,13.0
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14355,72782,7242,5621,0.6647,0.7186,0.6906,0.7186,0.9095,0.8084,0.9321422604806463,7.203125
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18604,54177,25847,1372,0.4185,0.9313,0.5775,0.9313,0.677,0.794,0.8514980735555064,306.4375
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,3.078125
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,13760,71753,8271,6216,0.6246,0.6888,0.6551,0.6888,0.8966,0.7859,0.9007901788829591,3.34375
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19140,65464,14560,836,0.568,0.9581,0.7132,0.9581,0.8181,0.8853,0.9366019992885795,7.5625
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,19058,68375,11649,918,0.6206,0.954,0.752,0.954,0.8544,0.9029,0.9479206692287468,12.5
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,77.328125
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19346,58710,21314,630,0.4758,0.9685,0.6381,0.9685,0.7337,0.8429,0.9137094511914747,5.46875
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29134,58802,11485,579,0.7173,0.9805,0.8285,0.9805,0.8366,0.9057,0.9477691847815588,12.890625
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,26352,61384,8903,3361,0.7475,0.8869,0.8112,0.8869,0.8733,0.8801,0.9474043235146054,17.203125
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26814,60184,10103,2899,0.7263,0.9024,0.8049,0.9024,0.8563,0.879,0.936542506928233,8.84375
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27979,47579,22708,1734,0.552,0.9416,0.696,0.9416,0.6769,0.7984,0.8562006494509483,458.15625
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,3.0
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,24447,58595,11692,5266,0.6765,0.8228,0.7425,0.8228,0.8337,0.8282,0.8966854426020444,3.453125
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28614,56659,13628,1099,0.6774,0.963,0.7953,0.963,0.8061,0.8811,0.9339640959572424,6.796875
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,29031,59219,11068,682,0.724,0.977,0.8317,0.977,0.8425,0.9073,0.9493231871380697,12.203125
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,76.875
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28992,53328,16959,721,0.6309,0.9757,0.7663,0.9757,0.7587,0.8604,0.9251971374767859,4.953125
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29335,58327,11765,573,0.7137,0.9808,0.8262,0.9808,0.8321,0.9034,0.9479942746448732,10.671875
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,26464,60940,9152,3444,0.743,0.8848,0.8078,0.8848,0.8694,0.8771,0.9471505722802072,15.078125
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27028,59886,10206,2880,0.7259,0.9037,0.8051,0.9037,0.8544,0.8787,0.9403767999872324,7.25
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29086,47301,22791,822,0.5607,0.9725,0.7113,0.9725,0.6748,0.8101,0.8643276502009385,430.796875
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.578125
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25527,58391,11701,4381,0.6857,0.8535,0.7605,0.8535,0.8331,0.8432,0.9092490237099949,2.71875
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29264,56217,13875,644,0.6784,0.9785,0.8012,0.9785,0.802,0.8859,0.9384359663228987,5.34375
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,29253,58591,11501,655,0.7178,0.9781,0.828,0.9781,0.8359,0.9042,0.9488413922938981,11.46875
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,73.84375
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29497,53600,16492,411,0.6414,0.9863,0.7773,0.9863,0.7647,0.8684,0.9272320798314778,5.765625
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29330,58827,11430,413,0.7196,0.9861,0.832,0.9861,0.8373,0.9087,0.9487217139714823,12.640625
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26840,61331,8926,2903,0.7504,0.9024,0.8194,0.9024,0.873,0.8876,0.9492430041111625,14.59375
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,27052,60217,10040,2691,0.7293,0.9095,0.8095,0.9095,0.8571,0.8829,0.9383596911161488,7.4375
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27863,47597,22660,1880,0.5515,0.9368,0.6943,0.9368,0.6775,0.7966,0.8551651014488953,475.71875
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.546875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,24756,58123,12134,4987,0.6711,0.8323,0.7431,0.8323,0.8273,0.8298,0.8979920429418508,2.796875
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28746,56337,13920,997,0.6737,0.9665,0.794,0.9665,0.8019,0.8803,0.9330292573404179,5.53125
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,29301,59169,11088,442,0.7255,0.9851,0.8356,0.9851,0.8422,0.9109,0.9504099624005161,10.140625
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,71.8125
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,29051,53422,16835,692,0.6331,0.9767,0.7683,0.9767,0.7604,0.8618,0.9248750509983363,5.59375
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39373,49981,10001,645,0.7974,0.9839,0.8809,0.9839,0.8333,0.9054,0.9477472154468903,13.5
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38621,50942,9040,1397,0.8103,0.9651,0.881,0.9651,0.8493,0.9053,0.948183703782566,17.609375
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38487,49754,10228,1531,0.79,0.9617,0.8675,0.9617,0.8295,0.8932,0.9375771560411765,7.296875
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37577,40523,19459,2441,0.6588,0.939,0.7744,0.939,0.6756,0.7965,0.853342467789398,487.140625
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.515625
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37716,46817,13165,2302,0.7413,0.9425,0.8298,0.9425,0.7805,0.8577,0.9019369893380929,2.796875
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38834,47613,12369,1184,0.7584,0.9704,0.8514,0.9704,0.7938,0.8777,0.931936641981816,5.640625
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,39462,50099,9883,556,0.7997,0.9861,0.8832,0.9861,0.8352,0.9075,0.9489816746113344,9.828125
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,71.578125
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39095,46815,13167,923,0.7481,0.9769,0.8473,0.9769,0.7805,0.8732,0.9305520661479401,6.234375
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39364,49761,10251,624,0.7934,0.9844,0.8786,0.9844,0.8292,0.9035,0.9477414539265465,13.625
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38463,50493,9519,1525,0.8016,0.9619,0.8745,0.9619,0.8414,0.8996,0.946754449750242,19.03125
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38633,49799,10213,1355,0.7909,0.9661,0.8698,0.9661,0.8298,0.8954,0.9412384680294443,8.078125
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38866,40763,19249,1122,0.6688,0.9719,0.7924,0.9719,0.6792,0.8125,0.8645769078987376,522.09375
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.609375
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,37933,46832,13180,2055,0.7421,0.9486,0.8328,0.9486,0.7804,0.8604,0.9009299583016277,2.671875
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39179,47604,12408,809,0.7595,0.9798,0.8557,0.9798,0.7932,0.8816,0.935584170177068,6.140625
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,39450,49707,10305,538,0.7929,0.9865,0.8792,0.9865,0.8283,0.904,0.9489657376783788,11.546875
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,76.71875
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39380,46834,13178,608,0.7493,0.9848,0.851,0.9848,0.7804,0.8767,0.9337032669738934,5.9375
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39607,50211,9771,411,0.8021,0.9897,0.8861,0.9897,0.8371,0.9102,0.9493030793606783,13.4375
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38931,50877,9105,1087,0.8105,0.9728,0.8843,0.9728,0.8482,0.9084,0.9487128744783996,15.296875
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38630,49873,10109,1388,0.7926,0.9653,0.8705,0.9653,0.8315,0.8959,0.9384815854988559,7.546875
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37578,40329,19653,2440,0.6566,0.939,0.7728,0.939,0.6724,0.7946,0.8526771847837024,492.921875
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,2.5
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37516,46954,13028,2502,0.7422,0.9375,0.8285,0.9375,0.7828,0.8567,0.9017061818447245,2.71875
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38912,47542,12440,1106,0.7578,0.9724,0.8517,0.9724,0.7926,0.8779,0.9323466959457454,5.515625
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,39724,50089,9893,294,0.8006,0.9927,0.8864,0.9927,0.8351,0.9105,0.9501138316072928,9.75
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,69.046875
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,39044,46356,13626,974,0.7413,0.9757,0.8425,0.9757,0.7728,0.8683,0.9291286996690907,6.078125
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9440,79100,11025,435,0.4613,0.9559,0.6223,0.9559,0.8777,0.916,0.9613579699081796,11.515625
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4790,88860,1265,5085,0.7911,0.4851,0.6014,0.4851,0.986,0.6916,0.9618931220000351,14.703125
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5566,87539,2586,4309,0.6828,0.5636,0.6175,0.5636,0.9713,0.7399,0.9487042466335435,8.4375
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,8485,73495,16630,1390,0.3378,0.8592,0.485,0.8592,0.8155,0.8371,0.9165419241208589,155.484375
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.34375
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5603,86733,3392,4272,0.6229,0.5674,0.5939,0.5674,0.9624,0.7389,0.909109505433733,2.59375
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9280,78765,11360,595,0.4496,0.9397,0.6082,0.9397,0.874,0.9063,0.957348254569076,5.515625
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,8142,83251,6874,1733,0.5422,0.8245,0.6542,0.8245,0.9237,0.8727,0.9649602376446216,10.515625
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,76.46875
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9215,74906,15219,660,0.3771,0.9332,0.5372,0.9332,0.8311,0.8807,0.942939116206394,4.828125
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9526,82100,7975,399,0.5443,0.9598,0.6947,0.9598,0.9115,0.9353,0.9745834469036788,9.8125
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5985,88311,1764,3940,0.7724,0.603,0.6773,0.603,0.9804,0.7689,0.9749289675340519,12.96875
