File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19678,66730,13308,284,0.5966,0.9858,0.7433,0.9858,0.8337,0.9066,0.9482406922111256,11.46875
Artificial_jitter_2_jitterperiodic_ARF.csv,12963,74512,5526,6999,0.7011,0.6494,0.6743,0.6494,0.931,0.7775,0.9466286032168985,18.625
Artificial_jitter_2_jitterperiodic_CALMID.csv,14427,72552,7486,5535,0.6584,0.7227,0.6891,0.7227,0.9065,0.8094,0.93974833481248,9.46875
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18496,54089,25949,1466,0.4162,0.9266,0.5743,0.9266,0.6758,0.7913,0.8591938031544024,298.390625
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.46875
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,11777,71034,9004,8185,0.5667,0.59,0.5781,0.59,0.8875,0.7236,0.8751581824277191,2.875
Artificial_jitter_2_jitterperiodic_OOB.csv,19540,65020,15018,422,0.5654,0.9789,0.7168,0.9789,0.8124,0.8917,0.9386656776113702,5.46875
Artificial_jitter_2_jitterperiodic_ROSE.csv,19227,67938,12100,735,0.6138,0.9632,0.7498,0.9632,0.8488,0.9042,0.9494080339140781,9.703125
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,73.40625
Artificial_jitter_2_jitterperiodic_UOB.csv,19515,59129,20909,447,0.4828,0.9776,0.6463,0.9776,0.7388,0.8498,0.9117799324100734,5.171875
Artificial_jitter_2_jittersudden_ARF-Re.csv,19678,66730,13308,284,0.5966,0.9858,0.7433,0.9858,0.8337,0.9066,0.9482406922111256,11.265625
Artificial_jitter_2_jittersudden_ARF.csv,12963,74512,5526,6999,0.7011,0.6494,0.6743,0.6494,0.931,0.7775,0.9466286032168985,17.25
Artificial_jitter_2_jittersudden_CALMID.csv,14427,72552,7486,5535,0.6584,0.7227,0.6891,0.7227,0.9065,0.8094,0.93974833481248,8.0625
Artificial_jitter_2_jittersudden_CSMOTE.csv,18496,54089,25949,1466,0.4162,0.9266,0.5743,0.9266,0.6758,0.7913,0.8591938031544024,328.609375
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.453125
Artificial_jitter_2_jittersudden_MICFOAL.csv,11777,71034,9004,8185,0.5667,0.59,0.5781,0.59,0.8875,0.7236,0.8751581824277191,2.90625
Artificial_jitter_2_jittersudden_OOB.csv,19540,65020,15018,422,0.5654,0.9789,0.7168,0.9789,0.8124,0.8917,0.9386656776113702,5.71875
Artificial_jitter_2_jittersudden_ROSE.csv,19227,67938,12100,735,0.6138,0.9632,0.7498,0.9632,0.8488,0.9042,0.9494080339140781,9.515625
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,73.671875
Artificial_jitter_2_jittersudden_UOB.csv,19515,59129,20909,447,0.4828,0.9776,0.6463,0.9776,0.7388,0.8498,0.9117799324100734,4.765625
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29640,58473,11628,259,0.7182,0.9913,0.833,0.9913,0.8341,0.9093,0.9494215996725788,10.125
Artificial_jitter_3_jitterincremental_ARF.csv,26960,60845,9256,2939,0.7444,0.9017,0.8155,0.9017,0.868,0.8847,0.9484112694151412,15.234375
Artificial_jitter_3_jitterincremental_CALMID.csv,27170,60054,10047,2729,0.73,0.9087,0.8096,0.9087,0.8567,0.8823,0.942376414235864,7.046875
Artificial_jitter_3_jitterincremental_CSMOTE.csv,28079,47104,22997,1820,0.5497,0.9391,0.6935,0.9391,0.6719,0.7944,0.8601624895119924,537.984375
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.609375
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25421,57049,13052,4478,0.6607,0.8502,0.7436,0.8502,0.8138,0.8318,0.8943627430362897,2.890625
Artificial_jitter_3_jitterincremental_OOB.csv,29412,56390,13711,487,0.682,0.9837,0.8056,0.9837,0.8044,0.8896,0.9378034988900037,5.578125
Artificial_jitter_3_jitterincremental_ROSE.csv,29527,58774,11327,372,0.7227,0.9876,0.8347,0.9876,0.8384,0.9099,0.9497230696793039,9.734375
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,69.59375
Artificial_jitter_3_jitterincremental_UOB.csv,29527,52738,17363,372,0.6297,0.9876,0.769,0.9876,0.7523,0.8619,0.9181860850952566,4.78125
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29640,58473,11628,259,0.7182,0.9913,0.833,0.9913,0.8341,0.9093,0.9494215996725788,10.078125
Artificial_jitter_3_jitterperiodic_ARF.csv,26960,60845,9256,2939,0.7444,0.9017,0.8155,0.9017,0.868,0.8847,0.9484112694151412,14.96875
Artificial_jitter_3_jitterperiodic_CALMID.csv,27170,60054,10047,2729,0.73,0.9087,0.8096,0.9087,0.8567,0.8823,0.942376414235864,7.09375
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,28079,47104,22997,1820,0.5497,0.9391,0.6935,0.9391,0.6719,0.7944,0.8601624895119924,517.25
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.546875
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25421,57049,13052,4478,0.6607,0.8502,0.7436,0.8502,0.8138,0.8318,0.8943627430362897,2.828125
Artificial_jitter_3_jitterperiodic_OOB.csv,29412,56390,13711,487,0.682,0.9837,0.8056,0.9837,0.8044,0.8896,0.9378034988900037,5.515625
Artificial_jitter_3_jitterperiodic_ROSE.csv,29527,58774,11327,372,0.7227,0.9876,0.8347,0.9876,0.8384,0.9099,0.9497230696793039,9.84375
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.484375
Artificial_jitter_3_jitterperiodic_UOB.csv,29527,52738,17363,372,0.6297,0.9876,0.769,0.9876,0.7523,0.8619,0.9181860850952566,5.015625
Artificial_jitter_3_jittersudden_ARF-Re.csv,29640,58473,11628,259,0.7182,0.9913,0.833,0.9913,0.8341,0.9093,0.9494215996725788,10.125
Artificial_jitter_3_jittersudden_ARF.csv,26960,60845,9256,2939,0.7444,0.9017,0.8155,0.9017,0.868,0.8847,0.9484112694151412,14.953125
Artificial_jitter_3_jittersudden_CALMID.csv,27170,60054,10047,2729,0.73,0.9087,0.8096,0.9087,0.8567,0.8823,0.942376414235864,7.390625
Artificial_jitter_3_jittersudden_CSMOTE.csv,28079,47104,22997,1820,0.5497,0.9391,0.6935,0.9391,0.6719,0.7944,0.8601624895119924,496.96875
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.625
Artificial_jitter_3_jittersudden_MICFOAL.csv,25421,57049,13052,4478,0.6607,0.8502,0.7436,0.8502,0.8138,0.8318,0.8943627430362897,2.8125
Artificial_jitter_3_jittersudden_OOB.csv,29412,56390,13711,487,0.682,0.9837,0.8056,0.9837,0.8044,0.8896,0.9378034988900037,5.4375
Artificial_jitter_3_jittersudden_ROSE.csv,29527,58774,11327,372,0.7227,0.9876,0.8347,0.9876,0.8384,0.9099,0.9497230696793039,9.8125
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.375
Artificial_jitter_3_jittersudden_UOB.csv,29527,52738,17363,372,0.6297,0.9876,0.769,0.9876,0.7523,0.8619,0.9181860850952566,4.890625
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485302612042411,10.5625
Artificial_jitter_4_jitterincremental_ARF.csv,38623,51017,9379,981,0.8046,0.9752,0.8817,0.9752,0.8447,0.9076,0.9476775116202896,15.625
Artificial_jitter_4_jitterincremental_CALMID.csv,38507,50302,10094,1097,0.7923,0.9723,0.8731,0.9723,0.8329,0.8999,0.9421577091499106,7.1875
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37024,40007,20389,2580,0.6449,0.9349,0.7632,0.9349,0.6624,0.7869,0.8566320213400298,511.703125
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.671875
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36166,48564,11832,3438,0.7535,0.9132,0.8257,0.9132,0.8041,0.8569,0.9121779248994478,3.015625
Artificial_jitter_4_jitterincremental_OOB.csv,39116,47735,12661,488,0.7555,0.9877,0.8561,0.9877,0.7904,0.8835,0.9339563772128228,6.109375
Artificial_jitter_4_jitterincremental_ROSE.csv,39341,50265,10131,263,0.7952,0.9934,0.8833,0.9934,0.8323,0.9092,0.9486563672606637,11.015625
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.03125
Artificial_jitter_4_jitterincremental_UOB.csv,39118,46152,14244,486,0.7331,0.9877,0.8416,0.9877,0.7642,0.8688,0.9241711212913265,5.359375
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485302612042411,11.578125
Artificial_jitter_4_jitterperiodic_ARF.csv,38623,51017,9379,981,0.8046,0.9752,0.8817,0.9752,0.8447,0.9076,0.9476775116202896,17.328125
Artificial_jitter_4_jitterperiodic_CALMID.csv,38507,50302,10094,1097,0.7923,0.9723,0.8731,0.9723,0.8329,0.8999,0.9421577091499106,8.484375
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37024,40007,20389,2580,0.6449,0.9349,0.7632,0.9349,0.6624,0.7869,0.8566320213400298,597.21875
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.90625
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36166,48564,11832,3438,0.7535,0.9132,0.8257,0.9132,0.8041,0.8569,0.9121779248994478,3.375
Artificial_jitter_4_jitterperiodic_OOB.csv,39116,47735,12661,488,0.7555,0.9877,0.8561,0.9877,0.7904,0.8835,0.9339563772128228,6.84375
Artificial_jitter_4_jitterperiodic_ROSE.csv,39341,50265,10131,263,0.7952,0.9934,0.8833,0.9934,0.8323,0.9092,0.9486563672606637,11.140625
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,71.765625
Artificial_jitter_4_jitterperiodic_UOB.csv,39118,46152,14244,486,0.7331,0.9877,0.8416,0.9877,0.7642,0.8688,0.9241711212913265,5.4375
Artificial_jitter_4_jittersudden_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485302612042411,11.546875
Artificial_jitter_4_jittersudden_ARF.csv,38623,51017,9379,981,0.8046,0.9752,0.8817,0.9752,0.8447,0.9076,0.9476775116202896,16.6875
Artificial_jitter_4_jittersudden_CALMID.csv,38507,50302,10094,1097,0.7923,0.9723,0.8731,0.9723,0.8329,0.8999,0.9421577091499106,8.28125
Artificial_jitter_4_jittersudden_CSMOTE.csv,37024,40007,20389,2580,0.6449,0.9349,0.7632,0.9349,0.6624,0.7869,0.8566320213400298,552.875
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.84375
Artificial_jitter_4_jittersudden_MICFOAL.csv,36166,48564,11832,3438,0.7535,0.9132,0.8257,0.9132,0.8041,0.8569,0.9121779248994478,3.078125
Artificial_jitter_4_jittersudden_OOB.csv,39116,47735,12661,488,0.7555,0.9877,0.8561,0.9877,0.7904,0.8835,0.9339563772128228,6.203125
Artificial_jitter_4_jittersudden_ROSE.csv,39341,50265,10131,263,0.7952,0.9934,0.8833,0.9934,0.8323,0.9092,0.9486563672606637,11.125
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,69.265625
Artificial_jitter_4_jittersudden_UOB.csv,39118,46152,14244,486,0.7331,0.9877,0.8416,0.9877,0.7642,0.8688,0.9241711212913265,5.546875
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4722,83495,11652,131,0.2884,0.973,0.4449,0.973,0.8775,0.924,0.9640737242980453,8.078125
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1426,94901,246,3427,0.8529,0.2938,0.4371,0.2938,0.9974,0.5414,0.9686888589504582,10.359375
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1577,94376,771,3276,0.6716,0.325,0.438,0.325,0.9919,0.5677,0.9495416206009043,6.671875
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4428,83118,12029,425,0.2691,0.9124,0.4156,0.9124,0.8736,0.8928,0.9412364525164095,65.125
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.21875
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,66,95026,121,4787,0.3529,0.0136,0.0262,0.0136,0.9987,0.1165,0.8725660659638336,2.765625
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4080,88024,7123,773,0.3642,0.8407,0.5082,0.8407,0.9251,0.8819,0.9591964566260935,5.3125
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3370,91245,3902,1483,0.4634,0.6944,0.5559,0.6944,0.959,0.8161,0.9689324115046023,11.546875
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,100.1875
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4489,79744,15403,364,0.2257,0.925,0.3628,0.925,0.8381,0.8805,0.9354045090760262,3.765625
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,439,95887,3618,56,0.1082,0.8869,0.1929,0.8869,0.9636,0.9245,0.9734579704892754,6.96875
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,80,99498,7,415,0.9195,0.1616,0.2749,0.1616,0.9999,0.402,0.973590627139695,8.078125
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,104,99465,40,391,0.7222,0.2101,0.3255,0.2101,0.9996,0.4583,0.8974309194147393,4.75
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,330,97783,1722,165,0.1608,0.6667,0.2591,0.6667,0.9827,0.8094,0.9707396257941456,5.1875
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.078125
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,6,99483,22,489,0.2143,0.0121,0.0229,0.0121,0.9998,0.1101,0.8287924722325004,2.421875
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,209,98836,669,286,0.238,0.4222,0.3044,0.4222,0.9933,0.6476,0.969821413978994,4.609375
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,189,99308,197,306,0.4896,0.3818,0.4291,0.3818,0.998,0.6173,0.9682324881902793,8.625
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,99.96875
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,400,84996,14509,95,0.0268,0.8081,0.0519,0.8081,0.8542,0.8308,0.9132681317978539,3.8125
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4829,83126,12012,33,0.2867,0.9932,0.445,0.9932,0.8737,0.9316,0.9616625208635206,7.4375
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1431,94839,299,3431,0.8272,0.2943,0.4342,0.2943,0.9969,0.5417,0.9702419955219913,9.046875
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1748,94335,803,3114,0.6852,0.3595,0.4716,0.3595,0.9916,0.5971,0.9626522358277035,5.421875
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4442,82061,13077,420,0.2536,0.9136,0.3969,0.9136,0.8625,0.8877,0.9373277875619057,56.15625
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,1.953125
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,897,94227,911,3965,0.4961,0.1845,0.269,0.1845,0.9904,0.4275,0.9047428562042318,2.265625
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4554,87441,7697,308,0.3717,0.9367,0.5322,0.9367,0.9191,0.9278,0.9681839727086693,4.171875
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,3640,90673,4465,1222,0.4491,0.7487,0.5614,0.7487,0.9531,0.8447,0.9715879024601463,8.296875
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,101.59375
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4509,80303,14835,353,0.2331,0.9274,0.3726,0.9274,0.8441,0.8848,0.9373591704527695,4.234375
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9822,79664,10455,59,0.4844,0.994,0.6514,0.994,0.884,0.9374,0.9689362322634816,10.0
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5950,87608,2511,3931,0.7032,0.6022,0.6488,0.6022,0.9721,0.7651,0.9729289457896879,12.953125
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6712,86686,3433,3169,0.6616,0.6793,0.6703,0.6793,0.9619,0.8083,0.9671610535527798,7.15625
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8931,77549,12570,950,0.4154,0.9039,0.5692,0.9039,0.8605,0.8819,0.9341685290635837,111.921875
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.296875
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,3800,87367,2752,6081,0.58,0.3846,0.4625,0.3846,0.9695,0.6106,0.9224625106589855,2.5625
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9278,82565,7554,603,0.5512,0.939,0.6946,0.939,0.9162,0.9275,0.9644496659910611,5.390625
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9248,84051,6068,633,0.6038,0.9359,0.7341,0.9359,0.9327,0.9343,0.97459793176861,10.21875
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,101.5625
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9500,77422,12697,381,0.428,0.9614,0.5923,0.9614,0.8591,0.9088,0.9471155299423002,4.0625
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,974,94037,4938,51,0.1647,0.9502,0.2808,0.9502,0.9501,0.9502,0.9826801791533954,6.71875
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,330,98882,93,695,0.7801,0.322,0.4558,0.322,0.9991,0.5671,0.9859999236072179,7.765625
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,403,98709,266,622,0.6024,0.3932,0.4758,0.3932,0.9973,0.6262,0.949224398868894,4.8125
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,750,97405,1570,275,0.3233,0.7317,0.4484,0.7317,0.9841,0.8486,0.9807496990494027,4.671875
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,2.015625
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,191,98733,242,834,0.4411,0.1863,0.262,0.1863,0.9976,0.4311,0.8417416470037395,2.296875
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,719,97821,1154,306,0.3839,0.7015,0.4962,0.7015,0.9883,0.8326,0.9854874118248634,4.234375
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,568,98058,917,457,0.3825,0.5541,0.4526,0.5541,0.9907,0.741,0.9743613994664827,8.4375
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,98.90625
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,820,84291,14684,205,0.0529,0.8,0.0992,0.8,0.8516,0.8254,0.9176858901299293,3.828125
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9866,80086,10006,42,0.4965,0.9958,0.6626,0.9958,0.8889,0.9408,0.9673494697144556,8.390625
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6273,87402,2690,3635,0.6999,0.6331,0.6648,0.6331,0.9701,0.7837,0.9752427075352623,10.40625
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7411,86237,3855,2497,0.6578,0.748,0.7,0.748,0.9572,0.8462,0.9731506449935687,6.09375
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9186,77199,12893,722,0.4161,0.9271,0.5744,0.9271,0.8569,0.8913,0.9354578561517459,121.953125
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.0625
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,2147,88362,1730,7761,0.5538,0.2167,0.3115,0.2167,0.9808,0.461,0.9273986943253145,2.46875
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9638,81209,8883,270,0.5204,0.9727,0.678,0.9727,0.9014,0.9364,0.9632344873820367,5.015625
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,9464,83918,6174,444,0.6052,0.9552,0.7409,0.9552,0.9315,0.9433,0.9759076593950855,9.546875
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,105.984375
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9640,77469,12623,268,0.433,0.973,0.5993,0.973,0.8599,0.9147,0.9482080644302937,3.796875
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14995,75441,9509,55,0.6119,0.9963,0.7582,0.9963,0.8881,0.9406,0.9711000123191481,8.96875
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12763,80571,4379,2287,0.7445,0.848,0.7929,0.848,0.9485,0.8968,0.9755542998715289,10.984375
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13010,79976,4974,2040,0.7234,0.8645,0.7877,0.8645,0.9414,0.9021,0.9712981261207003,6.203125
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13854,73430,11520,1196,0.546,0.9205,0.6854,0.9205,0.8644,0.892,0.9373290858996596,139.859375
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.15625
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,10643,79480,5470,4407,0.6605,0.7072,0.6831,0.7072,0.9356,0.8134,0.9407772381252212,2.640625
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14536,77537,7413,514,0.6623,0.9658,0.7858,0.9658,0.9127,0.9389,0.9674029667637207,4.96875
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14582,79010,5940,468,0.7106,0.9689,0.8199,0.9689,0.9301,0.9493,0.9766788265131532,9.125
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,98.578125
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14654,73947,11003,396,0.5712,0.9737,0.72,0.9737,0.8705,0.9206,0.9602922461717759,4.546875
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1545,92972,5445,38,0.221,0.976,0.3604,0.976,0.9447,0.9602,0.9870805578780831,7.546875
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,813,98069,348,770,0.7003,0.5136,0.5926,0.5136,0.9965,0.7154,0.987538518063754,8.890625
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,953,97856,561,630,0.6295,0.602,0.6154,0.602,0.9943,0.7737,0.9696964476404375,5.640625
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1376,96509,1908,207,0.419,0.8692,0.5654,0.8692,0.9806,0.9232,0.9825395646694245,4.703125
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.015625
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,584,97809,608,999,0.4899,0.3689,0.4209,0.3689,0.9938,0.6055,0.8678205301354427,2.578125
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1282,97143,1274,301,0.5016,0.8099,0.6195,0.8099,0.9871,0.8941,0.9887516672565371,4.296875
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1193,97279,1138,390,0.5118,0.7536,0.6096,0.7536,0.9884,0.8631,0.9863796905648121,8.40625
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,99.921875
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1290,81757,16660,293,0.0719,0.8149,0.1321,0.8149,0.8307,0.8228,0.9072544211892579,3.890625
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14976,76427,8559,38,0.6363,0.9975,0.777,0.9975,0.8993,0.9471,0.9682792702728389,8.78125
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13396,80320,4666,1618,0.7417,0.8922,0.81,0.8922,0.9451,0.9183,0.977501002829352,11.34375
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13841,79862,5124,1173,0.7298,0.9219,0.8147,0.9219,0.9397,0.9307,0.9765758106779565,6.28125
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13886,73472,11514,1128,0.5467,0.9249,0.6872,0.9249,0.8645,0.8942,0.9401322722659645,188.890625
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,2.109375
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,12955,76953,8033,2059,0.6173,0.8629,0.7197,0.8629,0.9055,0.8839,0.9416416950593052,2.78125
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14766,77818,7168,248,0.6732,0.9835,0.7993,0.9835,0.9157,0.949,0.9708952579942245,5.328125
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14749,79132,5854,265,0.7159,0.9823,0.8282,0.9823,0.9311,0.9564,0.9782901430624837,9.59375
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,102.921875
