File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF.csv,1624,94525,459,3392,0.7796,0.3238,0.4575,0.3238,0.9952,0.5676,0.9601573436325245,11.65625
Artificial_disappearing-minority_1_disappearing-minorityincremental_CALMID.csv,1931,93770,1214,3085,0.614,0.385,0.4732,0.385,0.9872,0.6165,0.940055369310248,6.1875
Artificial_disappearing-minority_1_disappearing-minorityincremental_CSMOTE.csv,4532,79667,15317,484,0.2283,0.9035,0.3645,0.9035,0.8387,0.8705,0.9248633757976329,110.171875
Artificial_disappearing-minority_1_disappearing-minorityincremental_EFDT.csv,37,94925,59,4979,0.3854,0.0074,0.0145,0.0074,0.9994,0.0859,0.912289005007945,2.296875
Artificial_disappearing-minority_1_disappearing-minorityincremental_MICFOAL.csv,798,94230,754,4218,0.5142,0.1591,0.243,0.1591,0.9921,0.3973,0.895983463545812,2.53125
Artificial_disappearing-minority_1_disappearing-minorityincremental_OOB.csv,4694,85120,9864,322,0.3224,0.9358,0.4796,0.9358,0.8962,0.9158,0.9578099502546958,4.828125
Artificial_disappearing-minority_1_disappearing-minorityincremental_ROSE.csv,4003,89930,5054,1013,0.442,0.798,0.5689,0.798,0.9468,0.8692,0.9719092179681803,8.953125
Artificial_disappearing-minority_1_disappearing-minorityincremental_SGBT.csv,902,94899,85,4114,0.9139,0.1798,0.3005,0.1798,0.9991,0.4239,0.9584189097373035,76.4375
Artificial_disappearing-minority_1_disappearing-minorityincremental_UOB.csv,4576,58918,36066,440,0.1126,0.9123,0.2004,0.9123,0.6203,0.7523,0.8184671973965295,4.078125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF-Re.csv,8789,75985,14662,564,0.3748,0.9397,0.5358,0.9397,0.8383,0.8875,0.9387737051093111,9.609375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF.csv,2810,90098,549,6543,0.8366,0.3004,0.4421,0.3004,0.9939,0.5465,0.9390733631536786,12.828125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CALMID.csv,3418,88846,1801,5935,0.6549,0.3654,0.4691,0.3654,0.9801,0.5985,0.9306018058466279,7.265625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CSMOTE.csv,8441,62929,27718,912,0.2334,0.9025,0.3709,0.9025,0.6942,0.7915,0.8569634208486254,142.75
Artificial_disappearing-minority_1_disappearing-minorityperiodic_EFDT.csv,153,90553,94,9200,0.6194,0.0164,0.0319,0.0164,0.999,0.1278,0.8704012482270573,2.359375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_MICFOAL.csv,2238,89339,1308,7115,0.6311,0.2393,0.347,0.2393,0.9856,0.4856,0.8686677357023657,2.625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_OOB.csv,8764,75609,15038,589,0.3682,0.937,0.5287,0.937,0.8341,0.8841,0.9367065692495603,5.140625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ROSE.csv,6955,82523,8124,2398,0.4612,0.7436,0.5693,0.7436,0.9104,0.8228,0.9453185393856145,10.25
Artificial_disappearing-minority_1_disappearing-minorityperiodic_SGBT.csv,1580,90549,98,7773,0.9416,0.1689,0.2865,0.1689,0.9989,0.4108,0.9270474269031507,77.4375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_UOB.csv,8894,60355,30292,459,0.227,0.9509,0.3665,0.9509,0.6658,0.7957,0.8726748638971294,4.1875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF-Re.csv,4858,87012,7970,160,0.3787,0.9681,0.5444,0.9681,0.9161,0.9417,0.9709443699088914,7.78125
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF.csv,1456,94626,356,3562,0.8035,0.2902,0.4264,0.2902,0.9963,0.5377,0.9580212976771861,11.890625
Artificial_disappearing-minority_1_disappearing-minoritysudden_CALMID.csv,1791,93852,1130,3227,0.6131,0.3569,0.4512,0.3569,0.9881,0.5939,0.9399805831767634,6.265625
Artificial_disappearing-minority_1_disappearing-minoritysudden_CSMOTE.csv,4602,80538,14444,416,0.2416,0.9171,0.3825,0.9171,0.8479,0.8818,0.9292026531863111,86.296875
Artificial_disappearing-minority_1_disappearing-minoritysudden_EFDT.csv,33,94929,53,4985,0.3837,0.0066,0.0129,0.0066,0.9994,0.0811,0.9148848651393066,2.40625
Artificial_disappearing-minority_1_disappearing-minoritysudden_MICFOAL.csv,750,94260,722,4268,0.5095,0.1495,0.2311,0.1495,0.9924,0.3851,0.8904358073542897,2.578125
Artificial_disappearing-minority_1_disappearing-minoritysudden_OOB.csv,4686,84256,10726,332,0.304,0.9338,0.4587,0.9338,0.8871,0.9102,0.9543327823083829,4.828125
Artificial_disappearing-minority_1_disappearing-minoritysudden_ROSE.csv,3953,90027,4955,1065,0.4438,0.7878,0.5677,0.7878,0.9478,0.8641,0.9721462453849681,8.328125
Artificial_disappearing-minority_1_disappearing-minoritysudden_SGBT.csv,835,94880,102,4183,0.8911,0.1664,0.2804,0.1664,0.9989,0.4077,0.9562529369853375,74.765625
Artificial_disappearing-minority_1_disappearing-minoritysudden_UOB.csv,4573,57858,37124,445,0.1097,0.9113,0.1958,0.9113,0.6091,0.7451,0.808343925776157,4.140625
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF-Re.csv,9866,82789,7166,179,0.5793,0.9822,0.7287,0.9822,0.9203,0.9508,0.9748755169576382,8.578125
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF.csv,6624,86646,3309,3421,0.6669,0.6594,0.6631,0.6594,0.9632,0.797,0.9689283511287196,12.203125
Artificial_disappearing-minority_2_disappearing-minorityincremental_CALMID.csv,7248,85908,4047,2797,0.6417,0.7216,0.6793,0.7216,0.955,0.8301,0.9632623429683981,6.15625
Artificial_disappearing-minority_2_disappearing-minorityincremental_CSMOTE.csv,9161,76484,13471,884,0.4048,0.912,0.5607,0.912,0.8502,0.8806,0.9313947062575035,115.65625
Artificial_disappearing-minority_2_disappearing-minorityincremental_EFDT.csv,4899,86695,3260,5146,0.6004,0.4877,0.5382,0.4877,0.9638,0.6856,0.9472730369941345,2.625
Artificial_disappearing-minority_2_disappearing-minorityincremental_MICFOAL.csv,4901,85844,4111,5144,0.5438,0.4879,0.5144,0.4879,0.9543,0.6824,0.9178136477120813,2.734375
Artificial_disappearing-minority_2_disappearing-minorityincremental_OOB.csv,9683,79314,10641,362,0.4764,0.964,0.6377,0.964,0.8817,0.9219,0.9591160737163007,5.546875
Artificial_disappearing-minority_2_disappearing-minorityincremental_ROSE.csv,9663,83507,6448,382,0.5998,0.962,0.7389,0.962,0.9283,0.945,0.9760745490825165,10.03125
Artificial_disappearing-minority_2_disappearing-minorityincremental_SGBT.csv,4323,88540,1415,5722,0.7534,0.4304,0.5478,0.4304,0.9843,0.6508,0.9630551894497108,71.234375
Artificial_disappearing-minority_2_disappearing-minorityincremental_UOB.csv,9658,62532,27423,387,0.2605,0.9615,0.4099,0.9615,0.6951,0.8175,0.8692321339033545,4.15625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF-Re.csv,18503,67949,13034,514,0.5867,0.973,0.732,0.973,0.8391,0.9035,0.9470318522546647,9.859375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF.csv,11455,76024,4959,7562,0.6979,0.6024,0.6466,0.6024,0.9388,0.752,0.9449534539643079,13.875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CALMID.csv,13524,73943,7040,5493,0.6577,0.7112,0.6834,0.7112,0.9131,0.8058,0.9380592473375106,7.015625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CSMOTE.csv,17850,60779,20204,1167,0.4691,0.9386,0.6255,0.9386,0.7505,0.8393,0.8949656769470945,163.5625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_EFDT.csv,9069,76493,4490,9948,0.6689,0.4769,0.5568,0.4769,0.9446,0.6712,0.9171144336796445,2.484375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_MICFOAL.csv,10426,74139,6844,8591,0.6037,0.5482,0.5746,0.5482,0.9155,0.7085,0.8908686250358966,2.671875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_OOB.csv,18451,65505,15478,566,0.5438,0.9702,0.697,0.9702,0.8089,0.8859,0.9354059976678307,5.546875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ROSE.csv,18055,69353,11630,962,0.6082,0.9494,0.7414,0.9494,0.8564,0.9017,0.9497439748710167,11.5625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_SGBT.csv,7377,78977,2006,11640,0.7862,0.3879,0.5195,0.3879,0.9752,0.6151,0.9307127811596176,72.984375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_UOB.csv,18609,58732,22251,408,0.4554,0.9785,0.6216,0.9785,0.7252,0.8424,0.9105027723932415,4.734375
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF-Re.csv,9899,82983,6975,143,0.5866,0.9858,0.7355,0.9858,0.9225,0.9536,0.9758545844485996,7.8125
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF.csv,6427,87049,2909,3615,0.6884,0.64,0.6633,0.64,0.9677,0.787,0.9713693588331883,12.53125
Artificial_disappearing-minority_2_disappearing-minoritysudden_CALMID.csv,7132,85957,4001,2910,0.6406,0.7102,0.6736,0.7102,0.9555,0.8238,0.9623122896950043,6.15625
Artificial_disappearing-minority_2_disappearing-minoritysudden_CSMOTE.csv,9401,76857,13101,641,0.4178,0.9362,0.5777,0.9362,0.8544,0.8943,0.9370408347060224,63.71875
Artificial_disappearing-minority_2_disappearing-minoritysudden_EFDT.csv,4639,86748,3210,5403,0.591,0.462,0.5186,0.462,0.9643,0.6674,0.9436608020253883,2.328125
Artificial_disappearing-minority_2_disappearing-minoritysudden_MICFOAL.csv,4900,85933,4025,5142,0.549,0.488,0.5167,0.488,0.9553,0.6827,0.9119165605304782,2.578125
Artificial_disappearing-minority_2_disappearing-minoritysudden_OOB.csv,9679,77976,11982,363,0.4468,0.9639,0.6106,0.9639,0.8668,0.914,0.9558165571426749,5.203125
Artificial_disappearing-minority_2_disappearing-minoritysudden_ROSE.csv,9654,83695,6263,388,0.6065,0.9614,0.7438,0.9614,0.9304,0.9457,0.9761682285697343,8.453125
Artificial_disappearing-minority_2_disappearing-minoritysudden_SGBT.csv,4164,88514,1444,5878,0.7425,0.4147,0.5321,0.4147,0.9839,0.6388,0.9619485840388131,70.671875
Artificial_disappearing-minority_2_disappearing-minoritysudden_UOB.csv,9654,60736,29222,388,0.2483,0.9614,0.3947,0.9614,0.6752,0.8057,0.8409872592338883,4.453125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF-Re.csv,14728,78770,6287,215,0.7008,0.9856,0.8192,0.9856,0.9261,0.9554,0.9766495866551066,8.8125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF.csv,13281,80247,4810,1662,0.7341,0.8888,0.8041,0.8888,0.9434,0.9157,0.9768205735517765,12.6875
Artificial_disappearing-minority_3_disappearing-minorityincremental_CALMID.csv,13310,79505,5552,1633,0.7057,0.8907,0.7875,0.8907,0.9347,0.9125,0.9713433127154176,6.5625
Artificial_disappearing-minority_3_disappearing-minorityincremental_CSMOTE.csv,13781,72092,12965,1162,0.5153,0.9222,0.6611,0.9222,0.8476,0.8841,0.934585625186817,76.390625
Artificial_disappearing-minority_3_disappearing-minorityincremental_EFDT.csv,12051,77228,7829,2892,0.6062,0.8065,0.6921,0.8065,0.908,0.8557,0.9440459392178319,2.546875
Artificial_disappearing-minority_3_disappearing-minorityincremental_MICFOAL.csv,11970,78377,6680,2973,0.6418,0.801,0.7126,0.801,0.9215,0.8591,0.9407381582035358,2.765625
Artificial_disappearing-minority_3_disappearing-minorityincremental_OOB.csv,14551,76129,8928,392,0.6197,0.9738,0.7574,0.9738,0.895,0.9336,0.9657873312114296,5.34375
Artificial_disappearing-minority_3_disappearing-minorityincremental_ROSE.csv,14694,78919,6138,249,0.7054,0.9833,0.8215,0.9833,0.9278,0.9552,0.9770610266412346,9.515625
Artificial_disappearing-minority_3_disappearing-minorityincremental_SGBT.csv,10432,81568,3489,4511,0.7494,0.6981,0.7228,0.6981,0.959,0.8182,0.968505983175537,66.03125
Artificial_disappearing-minority_3_disappearing-minorityincremental_UOB.csv,14578,66298,18759,365,0.4373,0.9756,0.6039,0.9756,0.7795,0.872,0.9325407670474285,4.703125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF-Re.csv,27915,59976,11536,573,0.7076,0.9799,0.8218,0.9799,0.8387,0.9065,0.9486265277342809,10.59375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF.csv,24688,62884,8628,3800,0.741,0.8666,0.7989,0.8666,0.8793,0.873,0.947783643155791,15.203125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CALMID.csv,25292,61788,9724,3196,0.7223,0.8878,0.7965,0.8878,0.864,0.8758,0.941057319881886,7.125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CSMOTE.csv,26356,49114,22398,2132,0.5406,0.9252,0.6824,0.9252,0.6868,0.7971,0.8634266291125293,184.46875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_EFDT.csv,23390,61017,10495,5098,0.6903,0.821,0.75,0.821,0.8532,0.837,0.9201167875152375,2.5625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_MICFOAL.csv,23443,60839,10673,5045,0.6872,0.8229,0.7489,0.8229,0.8508,0.8367,0.9090388894459841,2.828125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_OOB.csv,27896,57955,13557,592,0.673,0.9792,0.7977,0.9792,0.8104,0.8908,0.9384628649132365,5.4375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ROSE.csv,27849,60406,11106,639,0.7149,0.9776,0.8259,0.9776,0.8447,0.9087,0.9500095245815511,11.359375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_SGBT.csv,19170,65729,5783,9318,0.7682,0.6729,0.7174,0.6729,0.9191,0.7864,0.936138105786516,73.046875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_UOB.csv,28077,54262,17250,411,0.6194,0.9856,0.7607,0.9856,0.7588,0.8648,0.9206278628622987,4.921875
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF-Re.csv,14806,78828,6174,192,0.7057,0.9872,0.8231,0.9872,0.9274,0.9568,0.9773283402956507,8.1875
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF.csv,13236,80310,4692,1762,0.7383,0.8825,0.804,0.8825,0.9448,0.9131,0.97706317078601,10.65625
Artificial_disappearing-minority_3_disappearing-minoritysudden_CALMID.csv,13285,79604,5398,1713,0.7111,0.8858,0.7889,0.8858,0.9365,0.9108,0.9709137810298034,6.140625
Artificial_disappearing-minority_3_disappearing-minoritysudden_CSMOTE.csv,14017,72751,12251,981,0.5336,0.9346,0.6793,0.9346,0.8559,0.8944,0.9383088384240116,71.8125
Artificial_disappearing-minority_3_disappearing-minoritysudden_EFDT.csv,12014,77069,7933,2984,0.6023,0.801,0.6876,0.801,0.9067,0.8522,0.9418973383489868,2.46875
Artificial_disappearing-minority_3_disappearing-minoritysudden_MICFOAL.csv,11899,78316,6686,3099,0.6402,0.7934,0.7086,0.7934,0.9213,0.855,0.935324838210705,2.625
Artificial_disappearing-minority_3_disappearing-minoritysudden_OOB.csv,14596,74775,10227,402,0.588,0.9732,0.7331,0.9732,0.8797,0.9253,0.9622069747649372,5.234375
Artificial_disappearing-minority_3_disappearing-minoritysudden_ROSE.csv,14757,79037,5965,241,0.7121,0.9839,0.8263,0.9839,0.9298,0.9565,0.9775240394318562,8.71875
Artificial_disappearing-minority_3_disappearing-minoritysudden_SGBT.csv,10255,81618,3384,4743,0.7519,0.6838,0.7162,0.6838,0.9602,0.8103,0.9684435697831717,69.0
Artificial_disappearing-minority_3_disappearing-minoritysudden_UOB.csv,14630,60720,24282,368,0.376,0.9755,0.5428,0.9755,0.7143,0.8348,0.8383454864482233,4.578125
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF-Re.csv,19789,74513,5524,174,0.7818,0.9913,0.8741,0.9913,0.931,0.9607,0.979137792086293,11.75
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF.csv,19297,74913,5124,666,0.7902,0.9666,0.8695,0.9666,0.936,0.9512,0.9781789101922217,13.6875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CALMID.csv,19196,74064,5973,767,0.7627,0.9616,0.8507,0.9616,0.9254,0.9433,0.9731402810330864,8.1875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CSMOTE.csv,18208,69155,10882,1755,0.6259,0.9121,0.7424,0.9121,0.864,0.8877,0.9393959591014207,149.1875
Artificial_disappearing-minority_4_disappearing-minorityincremental_EFDT.csv,18910,68598,11439,1053,0.6231,0.9473,0.7517,0.9473,0.8571,0.901,0.9438033518799764,2.484375
Artificial_disappearing-minority_4_disappearing-minorityincremental_MICFOAL.csv,17302,71173,8864,2661,0.6612,0.8667,0.7502,0.8667,0.8893,0.8779,0.9359346685992823,2.8125
Artificial_disappearing-minority_4_disappearing-minorityincremental_OOB.csv,19536,71326,8711,427,0.6916,0.9786,0.8105,0.9786,0.8912,0.9339,0.9657743789164496,5.34375
Artificial_disappearing-minority_4_disappearing-minorityincremental_ROSE.csv,19784,74399,5638,179,0.7782,0.991,0.8718,0.991,0.9296,0.9598,0.9790106161458608,9.890625
Artificial_disappearing-minority_4_disappearing-minorityincremental_SGBT.csv,17510,75367,4670,2453,0.7894,0.8771,0.831,0.8771,0.9417,0.9088,0.9707933082251868,70.328125
Artificial_disappearing-minority_4_disappearing-minorityincremental_UOB.csv,19480,58648,21389,483,0.4766,0.9758,0.6405,0.9758,0.7328,0.8456,0.8782387045205138,5.40625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF-Re.csv,37258,52154,10011,577,0.7882,0.9847,0.8756,0.9847,0.839,0.9089,0.949981186645553,13.5
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF.csv,36036,53193,8972,1799,0.8007,0.9525,0.87,0.9525,0.8557,0.9028,0.948835927134792,16.203125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CALMID.csv,36322,52102,10063,1513,0.7831,0.96,0.8626,0.96,0.8381,0.897,0.942063449038877,7.40625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CSMOTE.csv,34934,42976,19189,2901,0.6455,0.9233,0.7598,0.9233,0.6913,0.7989,0.8655107874573513,306.109375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_EFDT.csv,36171,48405,13760,1664,0.7244,0.956,0.8243,0.956,0.7787,0.8628,0.9002857016794903,2.578125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_MICFOAL.csv,32791,49146,13019,5044,0.7158,0.8667,0.7841,0.8667,0.7906,0.8278,0.8890636491121949,3.15625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_OOB.csv,37228,49642,12523,607,0.7483,0.984,0.8501,0.984,0.7986,0.8864,0.9361675550422978,5.671875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ROSE.csv,37299,52148,10017,536,0.7883,0.9858,0.8761,0.9858,0.8389,0.9094,0.9511472355842114,11.046875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_SGBT.csv,33116,54074,8091,4719,0.8036,0.8753,0.8379,0.8753,0.8698,0.8726,0.9349972314669932,70.296875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_UOB.csv,37322,47504,14661,513,0.718,0.9864,0.8311,0.9864,0.7642,0.8682,0.9245458282002741,5.03125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF-Re.csv,19806,74729,5306,159,0.7887,0.992,0.8788,0.992,0.9337,0.9624,0.979707614144707,8.515625
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF.csv,19342,75100,4935,623,0.7967,0.9688,0.8744,0.9688,0.9383,0.9534,0.9785595304683803,10.96875
Artificial_disappearing-minority_4_disappearing-minoritysudden_CALMID.csv,19193,74301,5734,772,0.77,0.9613,0.8551,0.9613,0.9284,0.9447,0.9732651328304573,6.3125
Artificial_disappearing-minority_4_disappearing-minoritysudden_CSMOTE.csv,18532,69644,10391,1433,0.6407,0.9282,0.7581,0.9282,0.8702,0.8987,0.9446663184280869,113.15625
Artificial_disappearing-minority_4_disappearing-minoritysudden_EFDT.csv,18885,69464,10571,1080,0.6411,0.9459,0.7643,0.9459,0.8679,0.9061,0.9467360881480118,2.96875
Artificial_disappearing-minority_4_disappearing-minoritysudden_MICFOAL.csv,17326,71606,8429,2639,0.6727,0.8678,0.7579,0.8678,0.8947,0.8811,0.9368431257480625,3.375
Artificial_disappearing-minority_4_disappearing-minoritysudden_OOB.csv,19532,69650,10385,433,0.6529,0.9783,0.7831,0.9783,0.8702,0.9227,0.9623984329044873,6.828125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ROSE.csv,19797,74669,5366,168,0.7868,0.9916,0.8774,0.9916,0.933,0.9618,0.9795238500010741,10.78125
Artificial_disappearing-minority_4_disappearing-minoritysudden_SGBT.csv,17424,75499,4536,2541,0.7934,0.8727,0.8312,0.8727,0.9433,0.9073,0.9709090330205679,74.390625
Artificial_disappearing-minority_4_disappearing-minoritysudden_UOB.csv,19478,57888,22147,487,0.4679,0.9756,0.6325,0.9756,0.7233,0.84,0.844731632014675,4.671875
Artificial_jitter_1_jitterincremental_ARF-Re.csv,9729,74900,15161,210,0.3909,0.9789,0.5587,0.9789,0.8317,0.9023,0.9441652831341256,10.328125
Artificial_jitter_1_jitterincremental_ARF.csv,3107,89504,557,6832,0.848,0.3126,0.4568,0.3126,0.9938,0.5574,0.9427301505930941,12.859375
Artificial_jitter_1_jitterincremental_CALMID.csv,3591,88472,1589,6348,0.6932,0.3613,0.475,0.3613,0.9824,0.5958,0.9316699110105224,7.1875
Artificial_jitter_1_jitterincremental_CSMOTE.csv,9190,60594,29467,749,0.2377,0.9246,0.3782,0.9246,0.6728,0.7887,0.8561555006642886,160.078125
Artificial_jitter_1_jitterincremental_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.671875
Artificial_jitter_1_jitterincremental_MICFOAL.csv,1814,88567,1494,8125,0.5484,0.1825,0.2739,0.1825,0.9834,0.4237,0.8445468289824276,3.015625
Artificial_jitter_1_jitterincremental_OOB.csv,9439,74589,15472,500,0.3789,0.9497,0.5417,0.9497,0.8282,0.8869,0.9355744115564231,6.546875
Artificial_jitter_1_jitterincremental_ROSE.csv,7908,80568,9493,2031,0.4545,0.7957,0.5785,0.7957,0.8946,0.8437,0.946075170195849,11.890625
Artificial_jitter_1_jitterincremental_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,73.28125
Artificial_jitter_1_jitterincremental_UOB.csv,9525,63871,26190,414,0.2667,0.9583,0.4173,0.9583,0.7092,0.8244,0.8923683400020033,5.234375
Artificial_jitter_1_jitterperiodic_ARF-Re.csv,9729,74900,15161,210,0.3909,0.9789,0.5587,0.9789,0.8317,0.9023,0.9441652831341256,11.5625
Artificial_jitter_1_jitterperiodic_ARF.csv,3107,89504,557,6832,0.848,0.3126,0.4568,0.3126,0.9938,0.5574,0.9427301505930941,14.859375
Artificial_jitter_1_jitterperiodic_CALMID.csv,3591,88472,1589,6348,0.6932,0.3613,0.475,0.3613,0.9824,0.5958,0.9316699110105224,8.15625
Artificial_jitter_1_jitterperiodic_CSMOTE.csv,9190,60594,29467,749,0.2377,0.9246,0.3782,0.9246,0.6728,0.7887,0.8561555006642886,159.515625
Artificial_jitter_1_jitterperiodic_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.65625
Artificial_jitter_1_jitterperiodic_MICFOAL.csv,1814,88567,1494,8125,0.5484,0.1825,0.2739,0.1825,0.9834,0.4237,0.8445468289824276,2.765625
Artificial_jitter_1_jitterperiodic_OOB.csv,9439,74589,15472,500,0.3789,0.9497,0.5417,0.9497,0.8282,0.8869,0.9355744115564231,5.59375
Artificial_jitter_1_jitterperiodic_ROSE.csv,7908,80568,9493,2031,0.4545,0.7957,0.5785,0.7957,0.8946,0.8437,0.946075170195849,10.375
Artificial_jitter_1_jitterperiodic_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,69.484375
Artificial_jitter_1_jitterperiodic_UOB.csv,9525,63871,26190,414,0.2667,0.9583,0.4173,0.9583,0.7092,0.8244,0.8923683400020033,4.484375
Artificial_jitter_1_jittersudden_ARF-Re.csv,9729,74900,15161,210,0.3909,0.9789,0.5587,0.9789,0.8317,0.9023,0.9441652831341256,10.03125
Artificial_jitter_1_jittersudden_ARF.csv,3107,89504,557,6832,0.848,0.3126,0.4568,0.3126,0.9938,0.5574,0.9427301505930941,12.578125
Artificial_jitter_1_jittersudden_CALMID.csv,3591,88472,1589,6348,0.6932,0.3613,0.475,0.3613,0.9824,0.5958,0.9316699110105224,7.140625
Artificial_jitter_1_jittersudden_CSMOTE.csv,9190,60594,29467,749,0.2377,0.9246,0.3782,0.9246,0.6728,0.7887,0.8561555006642886,166.703125
Artificial_jitter_1_jittersudden_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.953125
Artificial_jitter_1_jittersudden_MICFOAL.csv,1814,88567,1494,8125,0.5484,0.1825,0.2739,0.1825,0.9834,0.4237,0.8445468289824276,3.140625
Artificial_jitter_1_jittersudden_OOB.csv,9439,74589,15472,500,0.3789,0.9497,0.5417,0.9497,0.8282,0.8869,0.9355744115564231,7.390625
Artificial_jitter_1_jittersudden_ROSE.csv,7908,80568,9493,2031,0.4545,0.7957,0.5785,0.7957,0.8946,0.8437,0.946075170195849,12.9375
Artificial_jitter_1_jittersudden_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,77.859375
Artificial_jitter_1_jittersudden_UOB.csv,9525,63871,26190,414,0.2667,0.9583,0.4173,0.9583,0.7092,0.8244,0.8923683400020033,5.34375
Artificial_jitter_2_jitterincremental_ARF-Re.csv,19712,66769,13269,250,0.5977,0.9875,0.7446,0.9875,0.8342,0.9076,0.9485447742399506,11.03125
Artificial_jitter_2_jitterincremental_ARF.csv,12854,74511,5527,7108,0.6993,0.6439,0.6705,0.6439,0.9309,0.7742,0.9464550945604715,16.8125
Artificial_jitter_2_jitterincremental_CALMID.csv,14549,72631,7407,5413,0.6626,0.7288,0.6942,0.7288,0.9075,0.8133,0.9418768041772684,8.328125
Artificial_jitter_2_jitterincremental_CSMOTE.csv,18627,53491,26547,1335,0.4123,0.9331,0.5719,0.9331,0.6683,0.7897,0.8564885544835595,326.21875
Artificial_jitter_2_jitterincremental_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.828125
Artificial_jitter_2_jitterincremental_MICFOAL.csv,12393,71950,8088,7569,0.6051,0.6208,0.6129,0.6208,0.8989,0.7471,0.8976663359225578,3.078125
Artificial_jitter_2_jitterincremental_OOB.csv,19522,64709,15329,440,0.5602,0.978,0.7123,0.978,0.8085,0.8892,0.9364239417395863,6.375
Artificial_jitter_2_jitterincremental_ROSE.csv,19243,67920,12118,719,0.6136,0.964,0.7499,0.964,0.8486,0.9045,0.9489779168590942,11.421875
Artificial_jitter_2_jitterincremental_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,72.234375
