File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterincremental_UOB.csv,19549,58357,21681,413,0.4741,0.9793,0.6389,0.9793,0.7291,0.845,0.9095761641138503,4.75
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19672,66847,13191,290,0.5986,0.9855,0.7448,0.9855,0.8352,0.9072,0.9484225524636143,9.125
Artificial_jitter_2_jitterperiodic_ARF.csv,12998,74365,5673,6964,0.6962,0.6511,0.6729,0.6511,0.9291,0.7778,0.9467925901713068,14.6875
Artificial_jitter_2_jitterperiodic_CALMID.csv,14399,72696,7342,5563,0.6623,0.7213,0.6905,0.7213,0.9083,0.8094,0.9407429524152062,7.6875
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18695,53978,26060,1267,0.4177,0.9365,0.5777,0.9365,0.6744,0.7947,0.8591288101682409,300.15625
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.421875
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,11908,71762,8276,8054,0.59,0.5965,0.5932,0.5965,0.8966,0.7313,0.8879530623039218,2.8125
Artificial_jitter_2_jitterperiodic_OOB.csv,19540,64927,15111,422,0.5639,0.9789,0.7156,0.9789,0.8112,0.8911,0.9370932539260062,5.53125
Artificial_jitter_2_jitterperiodic_ROSE.csv,16170,68638,11400,3792,0.5865,0.81,0.6804,0.81,0.8576,0.8335,0.9253677792298233,10.65625
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,71.875
Artificial_jitter_2_jitterperiodic_UOB.csv,19549,58357,21681,413,0.4741,0.9793,0.6389,0.9793,0.7291,0.845,0.9095761641138503,5.296875
Artificial_jitter_2_jittersudden_ARF-Re.csv,19672,66847,13191,290,0.5986,0.9855,0.7448,0.9855,0.8352,0.9072,0.9484225524636143,10.75
Artificial_jitter_2_jittersudden_ARF.csv,12998,74365,5673,6964,0.6962,0.6511,0.6729,0.6511,0.9291,0.7778,0.9467925901713068,16.390625
Artificial_jitter_2_jittersudden_CALMID.csv,14399,72696,7342,5563,0.6623,0.7213,0.6905,0.7213,0.9083,0.8094,0.9407429524152062,7.96875
Artificial_jitter_2_jittersudden_CSMOTE.csv,18695,53978,26060,1267,0.4177,0.9365,0.5777,0.9365,0.6744,0.7947,0.8591288101682409,317.875
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.765625
Artificial_jitter_2_jittersudden_MICFOAL.csv,11908,71762,8276,8054,0.59,0.5965,0.5932,0.5965,0.8966,0.7313,0.8879530623039218,3.125
Artificial_jitter_2_jittersudden_OOB.csv,19540,64927,15111,422,0.5639,0.9789,0.7156,0.9789,0.8112,0.8911,0.9370932539260062,6.453125
Artificial_jitter_2_jittersudden_ROSE.csv,16170,68638,11400,3792,0.5865,0.81,0.6804,0.81,0.8576,0.8335,0.9253677792298233,11.203125
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,73.625
Artificial_jitter_2_jittersudden_UOB.csv,19549,58357,21681,413,0.4741,0.9793,0.6389,0.9793,0.7291,0.845,0.9095761641138503,4.703125
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29633,58508,11593,266,0.7188,0.9911,0.8333,0.9911,0.8346,0.9095,0.9500024284694235,10.015625
Artificial_jitter_3_jitterincremental_ARF.csv,26400,61069,9032,3499,0.7451,0.883,0.8082,0.883,0.8712,0.877,0.9473573970842991,15.375
Artificial_jitter_3_jitterincremental_CALMID.csv,27387,60086,10015,2512,0.7322,0.916,0.8139,0.916,0.8571,0.8861,0.9442624701432556,7.046875
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27997,46985,23116,1902,0.5477,0.9364,0.6912,0.9364,0.6702,0.7922,0.8580616639091555,407.40625
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.53125
Artificial_jitter_3_jitterincremental_MICFOAL.csv,24596,59262,10839,5303,0.6941,0.8226,0.7529,0.8226,0.8454,0.8339,0.9048642874962293,2.828125
Artificial_jitter_3_jitterincremental_OOB.csv,29376,56644,13457,523,0.6858,0.9825,0.8078,0.9825,0.808,0.891,0.9374904565641269,5.453125
Artificial_jitter_3_jitterincremental_ROSE.csv,26280,56946,13155,3619,0.6664,0.879,0.7581,0.879,0.8123,0.845,0.9244318208024027,10.796875
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.765625
Artificial_jitter_3_jitterincremental_UOB.csv,29480,53083,17018,419,0.634,0.986,0.7718,0.986,0.7572,0.8641,0.9228117781841969,5.71875
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29633,58508,11593,266,0.7188,0.9911,0.8333,0.9911,0.8346,0.9095,0.9500024284694235,12.328125
Artificial_jitter_3_jitterperiodic_ARF.csv,26400,61069,9032,3499,0.7451,0.883,0.8082,0.883,0.8712,0.877,0.9473573970842991,17.203125
Artificial_jitter_3_jitterperiodic_CALMID.csv,27387,60086,10015,2512,0.7322,0.916,0.8139,0.916,0.8571,0.8861,0.9442624701432556,7.09375
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27997,46985,23116,1902,0.5477,0.9364,0.6912,0.9364,0.6702,0.7922,0.8580616639091555,405.03125
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.609375
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,24596,59262,10839,5303,0.6941,0.8226,0.7529,0.8226,0.8454,0.8339,0.9048642874962293,2.796875
Artificial_jitter_3_jitterperiodic_OOB.csv,29376,56644,13457,523,0.6858,0.9825,0.8078,0.9825,0.808,0.891,0.9374904565641269,5.71875
Artificial_jitter_3_jitterperiodic_ROSE.csv,26280,56946,13155,3619,0.6664,0.879,0.7581,0.879,0.8123,0.845,0.9244318208024027,11.265625
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,72.421875
Artificial_jitter_3_jitterperiodic_UOB.csv,29480,53083,17018,419,0.634,0.986,0.7718,0.986,0.7572,0.8641,0.9228117781841969,5.234375
Artificial_jitter_3_jittersudden_ARF-Re.csv,29633,58508,11593,266,0.7188,0.9911,0.8333,0.9911,0.8346,0.9095,0.9500024284694235,10.78125
Artificial_jitter_3_jittersudden_ARF.csv,26400,61069,9032,3499,0.7451,0.883,0.8082,0.883,0.8712,0.877,0.9473573970842991,17.546875
Artificial_jitter_3_jittersudden_CALMID.csv,27387,60086,10015,2512,0.7322,0.916,0.8139,0.916,0.8571,0.8861,0.9442624701432556,8.703125
Artificial_jitter_3_jittersudden_CSMOTE.csv,27997,46985,23116,1902,0.5477,0.9364,0.6912,0.9364,0.6702,0.7922,0.8580616639091555,443.40625
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.796875
Artificial_jitter_3_jittersudden_MICFOAL.csv,24596,59262,10839,5303,0.6941,0.8226,0.7529,0.8226,0.8454,0.8339,0.9048642874962293,2.75
Artificial_jitter_3_jittersudden_OOB.csv,29376,56644,13457,523,0.6858,0.9825,0.8078,0.9825,0.808,0.891,0.9374904565641269,5.484375
Artificial_jitter_3_jittersudden_ROSE.csv,26280,56946,13155,3619,0.6664,0.879,0.7581,0.879,0.8123,0.845,0.9244318208024027,10.671875
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,70.6875
Artificial_jitter_3_jittersudden_UOB.csv,29480,53083,17018,419,0.634,0.986,0.7718,0.986,0.7572,0.8641,0.9228117781841969,5.484375
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39375,50192,10204,229,0.7942,0.9942,0.883,0.9942,0.831,0.909,0.9482083524551849,12.203125
Artificial_jitter_4_jitterincremental_ARF.csv,38248,50937,9459,1356,0.8017,0.9658,0.8761,0.9658,0.8434,0.9025,0.9458414664540498,20.265625
Artificial_jitter_4_jitterincremental_CALMID.csv,38337,50204,10192,1267,0.79,0.968,0.87,0.968,0.8312,0.897,0.9412131133890126,8.859375
Artificial_jitter_4_jitterincremental_CSMOTE.csv,36930,40016,20380,2674,0.6444,0.9325,0.7621,0.9325,0.6626,0.786,0.8573759323535199,543.515625
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.53125
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36817,47685,12711,2787,0.7434,0.9296,0.8261,0.9296,0.7895,0.8567,0.9042278784150118,2.734375
Artificial_jitter_4_jitterincremental_OOB.csv,39123,48156,12240,481,0.7617,0.9879,0.8602,0.9879,0.7973,0.8875,0.9350778762299918,5.4375
Artificial_jitter_4_jitterincremental_ROSE.csv,26942,34462,25934,12662,0.5095,0.6803,0.5827,0.6803,0.5706,0.623,0.6792442112555735,10.78125
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,66.75
Artificial_jitter_4_jitterincremental_UOB.csv,39130,46415,13981,474,0.7368,0.988,0.8441,0.988,0.7685,0.8714,0.9250936864534359,5.546875
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39375,50192,10204,229,0.7942,0.9942,0.883,0.9942,0.831,0.909,0.9482083524551849,12.484375
Artificial_jitter_4_jitterperiodic_ARF.csv,38248,50937,9459,1356,0.8017,0.9658,0.8761,0.9658,0.8434,0.9025,0.9458414664540498,18.78125
Artificial_jitter_4_jitterperiodic_CALMID.csv,38337,50204,10192,1267,0.79,0.968,0.87,0.968,0.8312,0.897,0.9412131133890126,8.296875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,36930,40016,20380,2674,0.6444,0.9325,0.7621,0.9325,0.6626,0.786,0.8573759323535199,474.8125
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.015625
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36817,47685,12711,2787,0.7434,0.9296,0.8261,0.9296,0.7895,0.8567,0.9042278784150118,3.078125
Artificial_jitter_4_jitterperiodic_OOB.csv,39123,48156,12240,481,0.7617,0.9879,0.8602,0.9879,0.7973,0.8875,0.9350778762299918,5.96875
Artificial_jitter_4_jitterperiodic_ROSE.csv,26942,34462,25934,12662,0.5095,0.6803,0.5827,0.6803,0.5706,0.623,0.6792442112555735,11.96875
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,70.546875
Artificial_jitter_4_jitterperiodic_UOB.csv,39130,46415,13981,474,0.7368,0.988,0.8441,0.988,0.7685,0.8714,0.9250936864534359,5.421875
Artificial_jitter_4_jittersudden_ARF-Re.csv,39375,50192,10204,229,0.7942,0.9942,0.883,0.9942,0.831,0.909,0.9482083524551849,12.453125
Artificial_jitter_4_jittersudden_ARF.csv,38248,50937,9459,1356,0.8017,0.9658,0.8761,0.9658,0.8434,0.9025,0.9458414664540498,21.09375
Artificial_jitter_4_jittersudden_CALMID.csv,38337,50204,10192,1267,0.79,0.968,0.87,0.968,0.8312,0.897,0.9412131133890126,9.078125
Artificial_jitter_4_jittersudden_CSMOTE.csv,36930,40016,20380,2674,0.6444,0.9325,0.7621,0.9325,0.6626,0.786,0.8573759323535199,586.640625
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.546875
Artificial_jitter_4_jittersudden_MICFOAL.csv,36817,47685,12711,2787,0.7434,0.9296,0.8261,0.9296,0.7895,0.8567,0.9042278784150118,2.796875
Artificial_jitter_4_jittersudden_OOB.csv,39123,48156,12240,481,0.7617,0.9879,0.8602,0.9879,0.7973,0.8875,0.9350778762299918,5.796875
Artificial_jitter_4_jittersudden_ROSE.csv,26942,34462,25934,12662,0.5095,0.6803,0.5827,0.6803,0.5706,0.623,0.6792442112555735,10.59375
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.25
Artificial_jitter_4_jittersudden_UOB.csv,39130,46415,13981,474,0.7368,0.988,0.8441,0.988,0.7685,0.8714,0.9250936864534359,5.78125
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4716,83357,11790,137,0.2857,0.9718,0.4416,0.9718,0.8761,0.9227,0.9630509443399446,8.796875
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1374,94861,286,3479,0.8277,0.2831,0.4219,0.2831,0.997,0.5313,0.9682101675152345,10.921875
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1804,94349,798,3049,0.6933,0.3717,0.484,0.3717,0.9916,0.6071,0.9594009835975801,6.46875
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4333,81271,13876,520,0.238,0.8928,0.3758,0.8928,0.8542,0.8733,0.9295630777844984,61.34375
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.203125
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,841,94756,391,4012,0.6826,0.1733,0.2764,0.1733,0.9959,0.4154,0.8795466955942246,2.71875
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4087,88179,6968,766,0.3697,0.8422,0.5138,0.8422,0.9268,0.8835,0.9591629123835972,5.40625
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,2665,92017,3130,2188,0.4599,0.5491,0.5006,0.5491,0.9671,0.7288,0.9562298193259974,10.0
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,98.6875
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4517,79051,16096,336,0.2191,0.9308,0.3547,0.9308,0.8308,0.8794,0.9317556214289007,4.0
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,418,96598,2907,77,0.1257,0.8444,0.2188,0.8444,0.9708,0.9054,0.9754929324398195,7.0
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,40,99500,5,455,0.8889,0.0808,0.1481,0.0808,0.9999,0.2843,0.969697375747323,8.671875
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,81,99468,37,414,0.6864,0.1636,0.2643,0.1636,0.9996,0.4044,0.9301840677007754,5.171875
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,331,97927,1578,164,0.1734,0.6687,0.2754,0.6687,0.9841,0.8112,0.9716332715629233,5.515625
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.1875
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,12,99472,33,483,0.2667,0.0242,0.0444,0.0242,0.9997,0.1557,0.7877993035221316,2.609375
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,206,98780,725,289,0.2213,0.4162,0.2889,0.4162,0.9927,0.6428,0.9702357477594903,4.71875
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,17,99396,109,478,0.1349,0.0343,0.0548,0.0343,0.9989,0.1852,0.9421555690567298,8.453125
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,99.53125
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,401,84655,14850,94,0.0263,0.8101,0.0509,0.8101,0.8508,0.8302,0.9114552387855237,3.578125
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4825,83197,11941,37,0.2878,0.9924,0.4462,0.9924,0.8745,0.9316,0.9646117083863862,7.9375
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1423,94849,289,3439,0.8312,0.2927,0.4329,0.2927,0.997,0.5402,0.9711290094272461,10.3125
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1681,94360,778,3181,0.6836,0.3457,0.4592,0.3457,0.9918,0.5856,0.9616046722715611,6.5625
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4458,81787,13351,404,0.2503,0.9169,0.3933,0.9169,0.8597,0.8878,0.9359424512258229,77.515625
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.296875
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,18,95079,59,4844,0.2338,0.0037,0.0073,0.0037,0.9994,0.0608,0.877124316778695,2.6875
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4580,87271,7867,282,0.368,0.942,0.5292,0.942,0.9173,0.9296,0.9676274568664632,5.296875
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,179,94536,602,4683,0.2292,0.0368,0.0634,0.0368,0.9937,0.1913,0.8523760077147541,10.25
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,103.203125
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4553,79999,15139,309,0.2312,0.9364,0.3709,0.9364,0.8409,0.8874,0.9378239394679909,3.671875
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9800,79565,10554,81,0.4815,0.9918,0.6483,0.9918,0.8829,0.9358,0.9691889561638759,8.078125
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5917,87579,2540,3964,0.6997,0.5988,0.6453,0.5988,0.9718,0.7629,0.9722170240379092,10.015625
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6683,86753,3366,3198,0.665,0.6763,0.6706,0.6763,0.9626,0.8069,0.9673050708686423,5.84375
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8976,77607,12512,905,0.4177,0.9084,0.5723,0.9084,0.8612,0.8845,0.9327366874991372,87.203125
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.015625
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,4125,87248,2871,5756,0.5896,0.4175,0.4888,0.4175,0.9681,0.6357,0.9359372207202662,2.5625
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9276,82467,7652,605,0.548,0.9388,0.692,0.9388,0.9151,0.9269,0.9646659943346799,5.015625
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,6841,83580,6539,3040,0.5113,0.6923,0.5882,0.6923,0.9274,0.8013,0.9445228347496439,9.640625
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,99.8125
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9581,77298,12821,300,0.4277,0.9696,0.5936,0.9696,0.8577,0.912,0.947329010899878,4.375
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,978,94789,4186,47,0.1894,0.9541,0.316,0.9541,0.9577,0.9559,0.9836615849038005,7.5625
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,266,98879,96,759,0.7348,0.2595,0.3836,0.2595,0.999,0.5092,0.9847846672293447,8.78125
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,390,98734,241,635,0.6181,0.3805,0.471,0.3805,0.9976,0.6161,0.9497390447205811,6.0625
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,759,97062,1913,266,0.2841,0.7405,0.4106,0.7405,0.9807,0.8522,0.9785586160585021,5.546875
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,2.203125
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,48,98921,54,977,0.4706,0.0468,0.0852,0.0468,0.9995,0.2163,0.8210040574424435,2.796875
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,718,97846,1129,307,0.3887,0.7005,0.5,0.7005,0.9886,0.8322,0.9851387305244611,4.6875
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,560,98235,740,465,0.4308,0.5463,0.4817,0.5463,0.9925,0.7364,0.9740559959092897,9.0625
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,101.6875
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,825,81544,17431,200,0.0452,0.8049,0.0856,0.8049,0.8239,0.8143,0.904490757089435,3.640625
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9866,80182,9910,42,0.4989,0.9958,0.6647,0.9958,0.89,0.9414,0.966688251758114,8.765625
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6325,87358,2734,3583,0.6982,0.6384,0.6669,0.6384,0.9697,0.7868,0.9751711102440818,10.796875
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7441,86218,3874,2467,0.6576,0.751,0.7012,0.751,0.957,0.8478,0.9745667920251475,6.5
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9225,77075,13017,683,0.4148,0.9311,0.5739,0.9311,0.8555,0.8925,0.9370750844724804,120.3125
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,1.890625
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,2479,87840,2252,7429,0.524,0.2502,0.3387,0.2502,0.975,0.4939,0.9246232311021555,2.265625
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9630,81434,8658,278,0.5266,0.9719,0.6831,0.9719,0.9039,0.9373,0.9649608066278312,4.640625
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,6439,82270,7822,3469,0.4515,0.6499,0.5328,0.6499,0.9132,0.7704,0.9258951478496722,8.625
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,98.84375
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9671,78337,11755,237,0.4514,0.9761,0.6173,0.9761,0.8695,0.9213,0.9515647865257586,4.25
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,15004,75223,9727,46,0.6067,0.9969,0.7543,0.9969,0.8855,0.9396,0.9704157716381925,9.46875
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12797,80589,4361,2253,0.7458,0.8503,0.7946,0.8503,0.9487,0.8981,0.9756259437347355,10.78125
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13088,80009,4941,1962,0.7259,0.8696,0.7913,0.8696,0.9418,0.905,0.9720444603919836,5.828125
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13725,73622,11328,1325,0.5478,0.912,0.6845,0.912,0.8667,0.889,0.9373005969898259,106.875
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.109375
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,10597,79678,5272,4453,0.6678,0.7041,0.6855,0.7041,0.9379,0.8127,0.9401074890643119,2.8125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14630,77920,7030,420,0.6754,0.9721,0.7971,0.9721,0.9172,0.9443,0.9700240465859339,4.765625
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14513,78982,5968,537,0.7086,0.9643,0.8169,0.9643,0.9297,0.9469,0.9763219419670355,9.28125
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,103.734375
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14573,73608,11342,477,0.5623,0.9683,0.7115,0.9683,0.8665,0.916,0.9570799841219869,4.390625
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1543,93111,5306,40,0.2253,0.9747,0.366,0.9747,0.9461,0.9603,0.9875223075665549,8.234375
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,841,98021,396,742,0.6799,0.5313,0.5965,0.5313,0.996,0.7274,0.988086433510956,9.09375
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,987,97881,536,596,0.6481,0.6235,0.6355,0.6235,0.9946,0.7875,0.9720908385298338,5.5625
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1385,96457,1960,198,0.4141,0.8749,0.5621,0.8749,0.9801,0.926,0.9832143430633267,5.109375
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.359375
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,441,97980,437,1142,0.5023,0.2786,0.3584,0.2786,0.9956,0.5266,0.8607592779935052,2.796875
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1193,97312,1105,390,0.5191,0.7536,0.6148,0.7536,0.9888,0.8632,0.9884017695636775,4.84375
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,981,97366,1051,602,0.4828,0.6197,0.5427,0.6197,0.9893,0.783,0.9773319352231484,8.390625
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,100.640625
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1280,82769,15648,303,0.0756,0.8086,0.1383,0.8086,0.841,0.8246,0.9114742982807611,4.078125
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14982,76409,8577,32,0.6359,0.9979,0.7768,0.9979,0.8991,0.9472,0.9685943689121274,9.4375
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13161,80408,4578,1853,0.7419,0.8766,0.8037,0.8766,0.9461,0.9107,0.9771779675440694,11.71875
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13904,79744,5242,1110,0.7262,0.9261,0.8141,0.9261,0.9383,0.9322,0.9761023670559601,6.453125
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13800,73559,11427,1214,0.547,0.9191,0.6859,0.9191,0.8655,0.8919,0.9401215028948844,149.328125
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,1.921875
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,12497,78179,6807,2517,0.6474,0.8324,0.7283,0.8324,0.9199,0.875,0.9461501653203283,2.3125
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14766,77821,7165,248,0.6733,0.9835,0.7994,0.9835,0.9157,0.949,0.970861009019544,4.25
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,8389,73595,11391,6625,0.4241,0.5587,0.4822,0.5587,0.866,0.6956,0.8689074596042744,8.5625
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,98.84375
