File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14692,75251,9735,322,0.6015,0.9786,0.745,0.9786,0.8855,0.9308,0.9592273483977494,5.0
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19968,71768,8201,63,0.7089,0.9969,0.8285,0.9969,0.8974,0.9458,0.9748414698055089,11.171875
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18796,75299,4670,1235,0.801,0.9383,0.8642,0.9383,0.9416,0.94,0.9781242755156061,13.046875
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,18738,74831,5138,1293,0.7848,0.9355,0.8535,0.9355,0.9358,0.9356,0.9742826581509211,7.203125
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18315,70089,9880,1716,0.6496,0.9143,0.7595,0.9143,0.8765,0.8952,0.9433276210391943,164.734375
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.109375
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,17333,73246,6723,2698,0.7205,0.8653,0.7863,0.8653,0.9159,0.8903,0.9441101986377717,2.53125
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19579,73800,6169,452,0.7604,0.9774,0.8554,0.9774,0.9229,0.9498,0.9748472924152223,4.703125
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19359,73949,6020,672,0.7628,0.9665,0.8526,0.9665,0.9247,0.9454,0.9742847454132323,9.609375
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,108.109375
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19655,70919,9050,376,0.6847,0.9812,0.8066,0.9812,0.8868,0.9328,0.9656592629808796,4.296875
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2023,92842,5096,39,0.2842,0.9811,0.4407,0.9811,0.948,0.9644,0.9902547859857656,7.4375
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1458,97365,573,604,0.7179,0.7071,0.7124,0.7071,0.9941,0.8384,0.9907506954408636,8.21875
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1541,97234,704,521,0.6864,0.7473,0.7156,0.7473,0.9928,0.8614,0.9814969021059048,5.546875
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1838,95301,2637,224,0.4107,0.8914,0.5623,0.8914,0.9731,0.9313,0.9834000786815801,4.21875
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,2.125
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,882,96942,996,1180,0.4696,0.4277,0.4477,0.4277,0.9898,0.6507,0.952201905720793,2.53125
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1748,96435,1503,314,0.5377,0.8477,0.658,0.8477,0.9847,0.9136,0.9904368525157516,4.28125
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1833,96901,1037,229,0.6387,0.8889,0.7433,0.8889,0.9894,0.9378,0.9910481084065952,8.375
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,99.046875
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1725,78582,19356,337,0.0818,0.8366,0.1491,0.8366,0.8024,0.8193,0.8986877057693956,3.71875
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20040,72859,7081,20,0.7389,0.999,0.8495,0.999,0.9114,0.9542,0.9735913781048647,8.28125
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19391,75151,4789,669,0.8019,0.9667,0.8766,0.9667,0.9401,0.9533,0.9794018781783247,10.703125
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19662,74924,5016,398,0.7967,0.9802,0.879,0.9802,0.9373,0.9585,0.9784581304248375,5.6875
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18633,70263,9677,1427,0.6582,0.9289,0.7704,0.9289,0.8789,0.9036,0.947285914024252,243.5625
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,2.0625
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,18029,71756,8184,2031,0.6878,0.8988,0.7792,0.8988,0.8976,0.8982,0.9434804708341825,2.375
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19794,73052,6888,266,0.7418,0.9867,0.8469,0.9867,0.9138,0.9496,0.9716803754361135,4.515625
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,19902,74640,5300,158,0.7897,0.9921,0.8794,0.9921,0.9337,0.9625,0.9795723646548471,8.421875
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,99.1875
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19694,71899,8041,366,0.7101,0.9818,0.8241,0.9818,0.8994,0.9397,0.9658419830575823,4.15625
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9364,75184,14937,515,0.3853,0.9479,0.5479,0.9479,0.8343,0.8893,0.9378502932273151,8.96875
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3079,89256,865,6800,0.7807,0.3117,0.4455,0.3117,0.9904,0.5556,0.9376455769486164,13.984375
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3962,88064,2057,5917,0.6582,0.4011,0.4984,0.4011,0.9772,0.626,0.9159174256975353,7.296875
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9108,61238,28883,771,0.2397,0.922,0.3805,0.922,0.6795,0.7915,0.8513171288234378,154.890625
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.8125
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,2637,88425,1696,7242,0.6086,0.2669,0.3711,0.2669,0.9812,0.5118,0.8490948536456019,3.0625
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8788,76366,13755,1091,0.3898,0.8896,0.5421,0.8896,0.8474,0.8682,0.9320931920842229,6.8125
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,7746,80998,9123,2133,0.4592,0.7841,0.5792,0.7841,0.8988,0.8395,0.9437076195337155,11.421875
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,74.25
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9488,64183,25938,391,0.2678,0.9604,0.4189,0.9604,0.7122,0.827,0.8881892471007804,4.3125
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9479,75056,15080,385,0.386,0.961,0.5507,0.961,0.8327,0.8945,0.9415258373019241,9.234375
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3153,89418,718,6711,0.8145,0.3196,0.4591,0.3196,0.992,0.5631,0.9427560702900352,13.46875
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3978,88168,1968,5886,0.669,0.4033,0.5032,0.4033,0.9782,0.6281,0.929597127303926,7.0625
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9428,60813,29323,436,0.2433,0.9558,0.3879,0.9558,0.6747,0.803,0.8638039734999706,145.0
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.734375
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,2910,88050,2086,6954,0.5825,0.295,0.3917,0.295,0.9769,0.5368,0.8712894478468906,3.9375
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9108,75662,14474,756,0.3862,0.9234,0.5446,0.9234,0.8394,0.8804,0.9353686809194736,6.671875
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,7745,80908,9228,2119,0.4563,0.7852,0.5772,0.7852,0.8976,0.8395,0.9457947435886915,12.078125
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,82.03125
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9681,63530,26606,183,0.2668,0.9814,0.4195,0.9814,0.7048,0.8317,0.8969749802605215,4.796875
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9458,75218,14916,408,0.388,0.9586,0.5525,0.9586,0.8345,0.8944,0.939430613997959,9.859375
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,3027,89421,713,6839,0.8094,0.3068,0.445,0.3068,0.9921,0.5517,0.9416420060316889,13.671875
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3942,88033,2101,5924,0.6523,0.3996,0.4956,0.3996,0.9767,0.6247,0.9204696186268353,8.28125
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9049,61430,28704,817,0.2397,0.9172,0.3801,0.9172,0.6815,0.7906,0.851026801499244,187.203125
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.640625
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,2561,88537,1597,7305,0.6159,0.2596,0.3652,0.2596,0.9823,0.505,0.8556804601456711,3.078125
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8830,76379,13755,1036,0.391,0.895,0.5442,0.895,0.8474,0.8709,0.9334494000960644,6.796875
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,7676,81235,8899,2190,0.4631,0.778,0.5806,0.778,0.9013,0.8374,0.9457695346097555,10.984375
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,75.078125
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9432,64707,25427,434,0.2706,0.956,0.4218,0.956,0.7179,0.8284,0.8893170863817955,4.453125
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19361,66876,13178,585,0.595,0.9707,0.7378,0.9707,0.8354,0.9005,0.9447287421585036,10.46875
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,13014,74362,5692,6932,0.6957,0.6525,0.6734,0.6525,0.9289,0.7785,0.945081811830559,14.640625
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14611,72384,7670,5335,0.6558,0.7325,0.692,0.7325,0.9042,0.8138,0.9289415687351978,7.59375
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18511,54470,25584,1435,0.4198,0.9281,0.5781,0.9281,0.6804,0.7946,0.854724683344508,357.59375
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.984375
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,12267,72169,7885,7679,0.6087,0.615,0.6119,0.615,0.9015,0.7446,0.8871491535527767,3.203125
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19013,65553,14501,933,0.5673,0.9532,0.7113,0.9532,0.8189,0.8835,0.9348327898196442,6.3125
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,18876,68427,11627,1070,0.6188,0.9464,0.7483,0.9464,0.8548,0.8994,0.9477663372621055,12.5
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,80.15625
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19273,59968,20086,673,0.4897,0.9663,0.65,0.9663,0.7491,0.8508,0.9193400234196174,5.359375
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19307,66744,13439,510,0.5896,0.9743,0.7346,0.9743,0.8324,0.9005,0.9455693352956349,11.8125
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12555,74795,5388,7262,0.6997,0.6335,0.665,0.6335,0.9328,0.7687,0.944368192940563,18.21875
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14306,72919,7264,5511,0.6632,0.7219,0.6913,0.7219,0.9094,0.8103,0.9387823547735579,8.796875
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19150,54284,25899,667,0.4251,0.9663,0.5904,0.9663,0.677,0.8088,0.8632911689330256,357.171875
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,2.96875
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,12763,72118,8065,7054,0.6128,0.644,0.628,0.644,0.8994,0.7611,0.900914889830679,3.3125
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19222,65555,14628,595,0.5679,0.97,0.7163,0.97,0.8176,0.8905,0.9398068814065597,7.15625
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,18766,68066,12117,1051,0.6076,0.947,0.7403,0.947,0.8489,0.8966,0.9474053074576415,13.6875
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,81.15625
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19520,60584,19599,297,0.499,0.985,0.6624,0.985,0.7556,0.8627,0.922627136763655,4.828125
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19511,66957,13067,465,0.5989,0.9767,0.7425,0.9767,0.8367,0.904,0.9465856240824989,10.578125
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,13284,74249,5775,6692,0.697,0.665,0.6806,0.665,0.9278,0.7855,0.9466474866560857,14.609375
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14565,72454,7570,5411,0.658,0.7291,0.6917,0.7291,0.9054,0.8125,0.9301954682918312,7.796875
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18587,53909,26115,1389,0.4158,0.9305,0.5748,0.9305,0.6737,0.7917,0.8513332698603515,331.828125
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,2.90625
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,12570,71856,8168,7406,0.6061,0.6293,0.6175,0.6293,0.8979,0.7517,0.8913362212927031,3.234375
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19095,65428,14596,881,0.5668,0.9559,0.7116,0.9559,0.8176,0.8841,0.9360373931272761,6.796875
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,19076,68295,11729,900,0.6193,0.9549,0.7513,0.9549,0.8534,0.9028,0.9483773945084196,12.59375
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,82.09375
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19380,59733,20291,596,0.4885,0.9702,0.6498,0.9702,0.7464,0.851,0.9194559322806882,5.921875
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29104,58965,11322,609,0.7199,0.9795,0.8299,0.9795,0.8389,0.9065,0.9482506432580174,14.234375
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,26116,61506,8781,3597,0.7484,0.8789,0.8084,0.8789,0.8751,0.877,0.9472862780933102,20.03125
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26892,60231,10056,2821,0.7278,0.9051,0.8068,0.9051,0.8569,0.8807,0.9369974680847915,9.421875
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27902,48192,22095,1811,0.5581,0.9391,0.7001,0.9391,0.6856,0.8024,0.8576950352318182,468.765625
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,3.515625
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,25200,58356,11931,4513,0.6787,0.8481,0.754,0.8481,0.8303,0.8391,0.8990799723336339,3.453125
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28563,56727,13560,1150,0.6781,0.9613,0.7952,0.9613,0.8071,0.8808,0.9348306968904642,8.359375
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,28986,59197,11090,727,0.7233,0.9755,0.8307,0.9755,0.8422,0.9064,0.9491812075569711,15.921875
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,83.390625
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,29056,53845,16442,657,0.6386,0.9779,0.7727,0.9779,0.7661,0.8655,0.9246476611682928,5.5
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29359,58333,11759,549,0.714,0.9816,0.8267,0.9816,0.8322,0.9039,0.9478115747009848,11.328125
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,26274,61018,9074,3634,0.7433,0.8785,0.8053,0.8785,0.8705,0.8745,0.9462219894018653,15.703125
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27166,59948,10144,2742,0.7281,0.9083,0.8083,0.9083,0.8553,0.8814,0.941052054345037,7.34375
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29106,47811,22281,802,0.5664,0.9732,0.7161,0.9732,0.6821,0.8148,0.8674203501115495,511.3125
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.625
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25490,57947,12145,4418,0.6773,0.8523,0.7548,0.8523,0.8267,0.8394,0.9025851127119877,3.109375
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29235,56309,13783,673,0.6796,0.9775,0.8018,0.9775,0.8034,0.8862,0.9399707250859684,6.6875
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,29222,58563,11529,686,0.7171,0.9771,0.8271,0.9771,0.8355,0.9035,0.948534343227504,11.296875
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,77.171875
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29493,53856,16236,415,0.645,0.9861,0.7799,0.9861,0.7684,0.8705,0.9267340302896658,5.609375
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29332,58941,11316,411,0.7216,0.9862,0.8334,0.9862,0.8389,0.9096,0.9492592594341952,11.359375
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26642,61328,8929,3101,0.749,0.8957,0.8158,0.8957,0.8729,0.8843,0.948727149321194,15.0
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,26979,60231,10026,2764,0.7291,0.9071,0.8084,0.9071,0.8573,0.8818,0.9379586795038678,8.015625
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,28014,47510,22747,1729,0.5519,0.9419,0.696,0.9419,0.6762,0.7981,0.8560580540830418,534.15625
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.71875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,25110,58426,11831,4633,0.6797,0.8442,0.7531,0.8442,0.8316,0.8379,0.9003138041586676,2.890625
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28619,56635,13622,1124,0.6775,0.9622,0.7951,0.9622,0.8061,0.8807,0.9347885079561673,5.765625
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,29242,59037,11220,501,0.7227,0.9832,0.833,0.9832,0.8403,0.9089,0.9486151805428764,10.265625
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,73.734375
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,29114,53818,16439,629,0.6391,0.9789,0.7733,0.9789,0.766,0.8659,0.9245723968197833,5.984375
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39387,49970,10012,631,0.7973,0.9842,0.881,0.9842,0.8331,0.9055,0.9469306553206737,13.859375
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38431,50935,9047,1587,0.8094,0.9603,0.8785,0.9603,0.8492,0.903,0.9468414670202117,19.671875
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38489,49590,10392,1529,0.7874,0.9618,0.8659,0.9618,0.8267,0.8917,0.9344526774161657,9.546875
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37589,40496,19486,2429,0.6586,0.9393,0.7743,0.9393,0.6751,0.7963,0.8569207802755974,577.390625
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.796875
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37339,46668,13314,2679,0.7372,0.9331,0.8236,0.9331,0.778,0.852,0.8976954631194196,2.984375
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38867,47942,12040,1151,0.7635,0.9712,0.8549,0.9712,0.7993,0.8811,0.9341822783561875,6.125
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,39451,50089,9893,567,0.7995,0.9858,0.8829,0.9858,0.8351,0.9073,0.9484146562542072,11.265625
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,76.3125
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39071,47073,12909,947,0.7517,0.9763,0.8494,0.9763,0.7848,0.8753,0.9321446299783617,6.65625
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39340,49724,10288,648,0.7927,0.9838,0.878,0.9838,0.8286,0.9029,0.9474845184259137,13.140625
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38301,50525,9487,1687,0.8015,0.9578,0.8727,0.9578,0.8419,0.898,0.9456743873041936,16.265625
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38613,49545,10467,1375,0.7867,0.9656,0.867,0.9656,0.8256,0.8929,0.9386911648129512,7.578125
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38902,40844,19168,1086,0.6699,0.9728,0.7934,0.9728,0.6806,0.8137,0.8643615084292001,580.03125
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.921875
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,37639,47578,12434,2349,0.7517,0.9413,0.8359,0.9413,0.7928,0.8638,0.9056133356703672,3.15625
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39241,47874,12138,747,0.7638,0.9813,0.859,0.9813,0.7977,0.8848,0.9385766679397274,6.671875
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,39439,49665,10347,549,0.7922,0.9863,0.8786,0.9863,0.8276,0.9035,0.9482433333112644,12.078125
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,75.0
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39303,46945,13067,685,0.7505,0.9829,0.8511,0.9829,0.7823,0.8768,0.9338812652010627,5.9375
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39629,50004,9978,389,0.7989,0.9903,0.8843,0.9903,0.8337,0.9086,0.9481266494163518,13.296875
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38767,50927,9055,1251,0.8107,0.9687,0.8827,0.9687,0.849,0.9069,0.947439694033587,18.421875
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38517,49544,10438,1501,0.7868,0.9625,0.8658,0.9625,0.826,0.8916,0.9348231981380777,9.25
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37582,39971,20011,2436,0.6525,0.9391,0.77,0.9391,0.6664,0.7911,0.8508521012165179,524.546875
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,2.671875
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37041,46963,13019,2977,0.7399,0.9256,0.8224,0.9256,0.783,0.8513,0.8990757573032984,2.984375
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38953,47865,12117,1065,0.7627,0.9734,0.8553,0.9734,0.798,0.8813,0.9344513119957945,5.96875
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,39667,49972,10010,351,0.7985,0.9912,0.8845,0.9912,0.8331,0.9087,0.9485164843270764,10.46875
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,70.65625
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,39006,47036,12946,1012,0.7508,0.9747,0.8482,0.9747,0.7842,0.8743,0.9319781590931875,6.21875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9403,79176,10949,472,0.462,0.9522,0.6222,0.9522,0.8785,0.9146,0.9607079017538932,11.203125
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4671,88929,1196,5204,0.7961,0.473,0.5934,0.473,0.9867,0.6832,0.9619433768149019,15.015625
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5462,87517,2608,4413,0.6768,0.5531,0.6087,0.5531,0.9711,0.7329,0.9468929395530118,8.71875
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,8957,77302,12823,918,0.4112,0.907,0.5659,0.907,0.8577,0.882,0.9362510341824821,167.828125
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.515625
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5463,86957,3168,4412,0.633,0.5532,0.5904,0.5532,0.9648,0.7306,0.9189926351235099,2.84375
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9319,78758,11367,556,0.4505,0.9437,0.6099,0.9437,0.8739,0.9081,0.9579877422005302,5.9375
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,8153,83214,6911,1722,0.5412,0.8256,0.6538,0.8256,0.9233,0.8731,0.9648339949788445,10.640625
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,78.875
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9099,75018,15107,776,0.3759,0.9214,0.534,0.9214,0.8324,0.8758,0.9398474855246757,5.046875
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9525,82151,7924,400,0.5459,0.9597,0.6959,0.9597,0.912,0.9356,0.9745455434213443,10.5625
