File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14717,75269,9717,297,0.6023,0.9802,0.7461,0.9802,0.8857,0.9317,0.9619126311030547,4.0625
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19977,71744,8225,54,0.7084,0.9973,0.8284,0.9973,0.8971,0.9459,0.9744122947137798,9.78125
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18749,75346,4623,1282,0.8022,0.936,0.8639,0.936,0.9422,0.9391,0.9779878540236523,12.203125
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,19108,74937,5032,923,0.7915,0.9539,0.8652,0.9539,0.9371,0.9455,0.9761239525021652,6.859375
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18568,69948,10021,1463,0.6495,0.927,0.7638,0.927,0.8747,0.9004,0.9444968637468231,178.859375
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.546875
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,16478,74066,5903,3553,0.7362,0.8226,0.777,0.8226,0.9262,0.8729,0.9462413384053077,2.90625
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19284,72802,7167,747,0.729,0.9627,0.8297,0.9627,0.9104,0.9362,0.9692128515685206,5.546875
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19728,74583,5386,303,0.7855,0.9849,0.874,0.9849,0.9326,0.9584,0.9795055999306316,11.421875
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,99.453125
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19654,70904,9065,377,0.6844,0.9812,0.8063,0.9812,0.8866,0.9327,0.964016779506402,4.046875
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2034,92142,5796,28,0.2598,0.9864,0.4112,0.9864,0.9408,0.9634,0.9899433842812608,7.03125
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1466,97317,621,596,0.7024,0.711,0.7067,0.711,0.9937,0.8405,0.9893634780205668,8.0
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1494,97244,694,568,0.6828,0.7245,0.7031,0.7245,0.9929,0.8482,0.9735779315558594,4.953125
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1717,96461,1477,345,0.5376,0.8327,0.6533,0.8327,0.9849,0.9056,0.9865820537623528,4.046875
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,1.90625
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,870,97101,837,1192,0.5097,0.4219,0.4617,0.4219,0.9915,0.6468,0.9069574519907971,2.328125
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1771,96555,1383,291,0.5615,0.8589,0.6791,0.8589,0.9859,0.9202,0.9902229387031393,4.15625
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1869,96677,1261,193,0.5971,0.9064,0.72,0.9064,0.9871,0.9459,0.9891591334956285,7.953125
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,100.265625
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1784,78926,19012,278,0.0858,0.8652,0.1561,0.8652,0.8059,0.835,0.910811455985763,4.40625
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20030,72782,7158,30,0.7367,0.9985,0.8479,0.9985,0.9105,0.9535,0.9720979777081066,9.671875
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19450,75192,4748,610,0.8038,0.9696,0.8789,0.9696,0.9406,0.955,0.9799358354758092,12.328125
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19506,74717,5223,554,0.7888,0.9724,0.871,0.9724,0.9347,0.9533,0.9758406781781251,6.53125
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18578,70197,9743,1482,0.656,0.9261,0.768,0.9261,0.8781,0.9018,0.946233637092226,199.3125
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,2.125
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,17350,72642,7298,2710,0.7039,0.8649,0.7761,0.8649,0.9087,0.8865,0.9465650259628919,2.96875
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19809,73533,6407,251,0.7556,0.9875,0.8561,0.9875,0.9199,0.9531,0.9742102139915007,5.109375
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,14019,66706,13234,6041,0.5144,0.6989,0.5926,0.6989,0.8345,0.7636,0.8794914477857396,11.015625
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,109.859375
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19689,72223,7717,371,0.7184,0.9815,0.8296,0.9815,0.9035,0.9417,0.9668612170743212,4.03125
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9364,74951,15170,515,0.3817,0.9479,0.5442,0.9479,0.8317,0.8879,0.9380809837403213,10.015625
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3003,89317,804,6876,0.7888,0.304,0.4388,0.304,0.9911,0.5489,0.9341320577179633,14.28125
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3708,88253,1868,6171,0.665,0.3753,0.4798,0.3753,0.9793,0.6063,0.9107687540045459,7.0
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9142,61125,28996,737,0.2397,0.9254,0.3808,0.9254,0.6783,0.7922,0.8503438582581867,150.671875
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.46875
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,3786,87306,2815,6093,0.5735,0.3832,0.4595,0.3832,0.9688,0.6093,0.8573055275746128,2.671875
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8868,76504,13617,1011,0.3944,0.8977,0.548,0.8977,0.8489,0.8729,0.934393740968148,5.71875
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,2190,87153,2968,7689,0.4246,0.2217,0.2913,0.2217,0.9671,0.463,0.7691076231070962,11.25
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,74.453125
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9472,63950,26171,407,0.2657,0.9588,0.4162,0.9588,0.7096,0.8248,0.8876651572530858,4.296875
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9454,75137,14999,410,0.3866,0.9584,0.551,0.9584,0.8336,0.8938,0.9411674114095301,9.0
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3083,89470,666,6781,0.8224,0.3126,0.4529,0.3126,0.9926,0.557,0.9399477970065384,13.9375
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3783,88324,1812,6081,0.6761,0.3835,0.4894,0.3835,0.9799,0.613,0.9293068415504558,7.34375
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9461,60917,29219,403,0.2446,0.9591,0.3898,0.9591,0.6758,0.8051,0.8620783178879877,171.40625
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.84375
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,4071,87418,2718,5793,0.5996,0.4127,0.4889,0.4127,0.9698,0.6327,0.8914372554025057,3.578125
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9132,75898,14238,732,0.3908,0.9258,0.5496,0.9258,0.842,0.8829,0.9375946056210923,6.15625
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,131,89432,704,9733,0.1569,0.0133,0.0245,0.0133,0.9922,0.1148,0.6017091508597876,13.953125
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,84.328125
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9664,62994,27142,200,0.2626,0.9797,0.4141,0.9797,0.6989,0.8275,0.8979804194550097,5.03125
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9420,75118,15016,446,0.3855,0.9548,0.5492,0.9548,0.8334,0.892,0.9392578240975727,10.0
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,3042,89375,759,6824,0.8003,0.3083,0.4452,0.3083,0.9916,0.5529,0.9389750564907727,14.359375
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3750,88172,1962,6116,0.6565,0.3801,0.4814,0.3801,0.9782,0.6098,0.913643750997653,7.546875
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9073,61074,29060,793,0.2379,0.9196,0.378,0.9196,0.6776,0.7894,0.8481779460723278,188.328125
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.4375
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,3881,87281,2853,5985,0.5763,0.3934,0.4676,0.3934,0.9683,0.6172,0.8673135778186885,3.40625
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8901,76351,13783,965,0.3924,0.9022,0.5469,0.9022,0.8471,0.8742,0.9350480267433972,5.46875
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,2230,87422,2712,7636,0.4512,0.226,0.3012,0.226,0.9699,0.4682,0.777244676261028,12.375
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,73.3125
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9442,63966,26168,424,0.2652,0.957,0.4153,0.957,0.7097,0.8241,0.8880508032793087,4.34375
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19368,66855,13199,578,0.5947,0.971,0.7376,0.971,0.8351,0.9005,0.9442032489520491,10.078125
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,13173,74319,5735,6773,0.6967,0.6604,0.6781,0.6604,0.9284,0.783,0.9452553047198505,14.3125
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14470,72611,7443,5476,0.6603,0.7255,0.6914,0.7255,0.907,0.8112,0.9286447981714419,7.5
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18503,54086,25968,1443,0.4161,0.9277,0.5745,0.9277,0.6756,0.7917,0.8536708029409938,360.71875
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.625
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,12317,72777,7277,7629,0.6286,0.6175,0.623,0.6175,0.9091,0.7493,0.894896836731366,2.921875
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19030,65537,14517,916,0.5673,0.9541,0.7115,0.9541,0.8187,0.8838,0.9352666557513767,6.46875
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,17593,68857,11197,2353,0.6111,0.882,0.722,0.882,0.8601,0.871,0.9393398463858013,12.890625
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,75.25
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19350,59663,20391,596,0.4869,0.9701,0.6484,0.9701,0.7453,0.8503,0.9200350912612578,5.140625
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19348,66741,13442,469,0.5901,0.9763,0.7356,0.9763,0.8324,0.9015,0.9457409377592885,11.84375
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12738,74782,5401,7079,0.7022,0.6428,0.6712,0.6428,0.9326,0.7743,0.9449527117477211,17.125
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14159,73075,7108,5658,0.6658,0.7145,0.6893,0.7145,0.9114,0.8069,0.9391291327330846,8.0
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19175,54390,25793,642,0.4264,0.9676,0.592,0.9676,0.6783,0.8102,0.8624656336053692,346.84375
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,3.15625
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,12762,72283,7900,7055,0.6177,0.644,0.6305,0.644,0.9015,0.7619,0.9006610270714879,3.25
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19228,65618,14565,589,0.569,0.9703,0.7173,0.9703,0.8184,0.8911,0.9404665849299964,6.578125
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,17471,68564,11619,2346,0.6006,0.8816,0.7145,0.8816,0.8551,0.8683,0.9380960050201458,13.3125
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,76.140625
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19530,60264,19919,287,0.4951,0.9855,0.6591,0.9855,0.7516,0.8606,0.9208090137147804,4.890625
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19581,67015,13009,395,0.6008,0.9802,0.745,0.9802,0.8374,0.906,0.9465676297561272,10.28125
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,12988,74442,5582,6988,0.6994,0.6502,0.6739,0.6502,0.9302,0.7777,0.9461316803697377,13.65625
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14319,72747,7277,5657,0.663,0.7168,0.6889,0.7168,0.9091,0.8072,0.9299885538693619,7.234375
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18531,54138,25886,1445,0.4172,0.9277,0.5756,0.9277,0.6765,0.7922,0.8517278394900633,311.109375
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,2.9375
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,12435,72769,7255,7541,0.6315,0.6225,0.627,0.6225,0.9093,0.7524,0.8937700304095796,3.359375
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19082,65427,14597,894,0.5666,0.9552,0.7113,0.9552,0.8176,0.8837,0.9354490487180037,6.96875
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,17835,68846,11178,2141,0.6147,0.8928,0.7281,0.8928,0.8603,0.8764,0.9405124135066248,14.703125
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,79.578125
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19311,59208,20816,665,0.4812,0.9667,0.6426,0.9667,0.7399,0.8457,0.9186316954833453,5.4375
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29122,58801,11486,591,0.7171,0.9801,0.8283,0.9801,0.8366,0.9055,0.9477176948551164,13.328125
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,25931,61584,8703,3782,0.7487,0.8727,0.806,0.8727,0.8762,0.8744,0.9462210375196979,18.140625
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26818,60330,9957,2895,0.7292,0.9026,0.8067,0.9026,0.8583,0.8802,0.936502729824638,8.8125
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,28038,47215,23072,1675,0.5486,0.9436,0.6938,0.9436,0.6717,0.7962,0.8518137226574424,413.109375
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,2.90625
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,25209,59251,11036,4504,0.6955,0.8484,0.7644,0.8484,0.843,0.8457,0.9080718621182516,3.359375
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28540,56706,13581,1173,0.6776,0.9605,0.7946,0.9605,0.8068,0.8803,0.9344950593834612,7.59375
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,28549,59163,11124,1164,0.7196,0.9608,0.8229,0.9608,0.8417,0.8993,0.9473812739873964,14.3125
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,80.1875
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28952,54571,15716,761,0.6482,0.9744,0.7785,0.9744,0.7764,0.8698,0.929209437090439,5.734375
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29344,58227,11865,564,0.7121,0.9811,0.8252,0.9811,0.8307,0.9028,0.9470037620400711,10.921875
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,26126,61024,9068,3782,0.7423,0.8735,0.8026,0.8735,0.8706,0.8721,0.9452410884409692,15.171875
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27255,59941,10151,2653,0.7286,0.9113,0.8098,0.9113,0.8552,0.8828,0.941070058825455,7.53125
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29028,47122,22970,880,0.5583,0.9706,0.7088,0.9706,0.6723,0.8078,0.8620512008669307,420.359375
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.921875
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25849,58991,11101,4059,0.6996,0.8643,0.7733,0.8643,0.8416,0.8529,0.9127158214045148,2.953125
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29278,56563,13529,630,0.684,0.9789,0.8053,0.9789,0.807,0.8888,0.9391198921017625,6.4375
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,28802,58477,11615,1106,0.7126,0.963,0.8191,0.963,0.8343,0.8963,0.9461858339933307,11.96875
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,71.25
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29437,54395,15697,471,0.6522,0.9843,0.7845,0.9843,0.7761,0.874,0.9315735218565339,5.640625
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29323,58881,11376,420,0.7205,0.9859,0.8325,0.9859,0.8381,0.909,0.9484950577828951,12.859375
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26487,61419,8838,3256,0.7498,0.8905,0.8141,0.8905,0.8742,0.8823,0.948004060697225,17.578125
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,26865,60295,9962,2878,0.7295,0.9032,0.8071,0.9032,0.8582,0.8804,0.9375980073458584,8.875
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27649,47287,22970,2094,0.5462,0.9296,0.6881,0.9296,0.6731,0.791,0.8475611558327343,470.25
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,3.015625
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,24875,59452,10805,4868,0.6972,0.8363,0.7604,0.8363,0.8462,0.8413,0.9050096218538913,3.234375
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28678,56548,13709,1065,0.6766,0.9642,0.7952,0.9642,0.8049,0.8809,0.9340206420618014,6.6875
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,28842,59076,11181,901,0.7206,0.9697,0.8268,0.9697,0.8409,0.903,0.9478944616892694,12.390625
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,72.28125
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,28998,54450,15807,745,0.6472,0.975,0.778,0.975,0.775,0.8693,0.9291237992160741,4.828125
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39399,50156,9826,619,0.8004,0.9845,0.883,0.9845,0.8362,0.9073,0.9480203170185234,10.96875
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38410,50952,9030,1608,0.8097,0.9598,0.8784,0.9598,0.8495,0.903,0.9479180152666421,15.65625
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38454,49711,10271,1564,0.7892,0.9609,0.8666,0.9609,0.8288,0.8924,0.9357584075662501,7.875
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37618,40401,19581,2400,0.6577,0.94,0.7739,0.94,0.6736,0.7957,0.8542103200203901,521.359375
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.84375
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37454,46355,13627,2564,0.7332,0.9359,0.8223,0.9359,0.7728,0.8505,0.8952223600010184,2.875
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38808,48249,11733,1210,0.7679,0.9698,0.8571,0.9698,0.8044,0.8832,0.9343878600466874,5.703125
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,28119,36465,23517,11899,0.5446,0.7027,0.6136,0.7027,0.6079,0.6536,0.7233121612396225,10.6875
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,70.390625
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,38966,46951,13031,1052,0.7494,0.9737,0.8469,0.9737,0.7828,0.873,0.9293380632928113,5.375
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39366,49733,10279,622,0.7929,0.9844,0.8784,0.9844,0.8287,0.9032,0.9476067416972409,11.3125
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38224,50553,9459,1764,0.8016,0.9559,0.872,0.9559,0.8424,0.8973,0.9464388023332281,15.6875
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38641,49607,10405,1347,0.7879,0.9663,0.868,0.9663,0.8266,0.8937,0.9398511687996167,7.046875
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38882,40963,19049,1106,0.6712,0.9723,0.7942,0.9723,0.6826,0.8147,0.8649241726460483,574.875
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.625
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,37844,46703,13309,2144,0.7398,0.9464,0.8304,0.9464,0.7782,0.8582,0.9006772359308939,2.84375
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39251,47979,12033,737,0.7654,0.9816,0.8601,0.9816,0.7995,0.8859,0.9390820774693382,5.703125
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,30223,41739,18273,9765,0.6232,0.7558,0.6831,0.7558,0.6955,0.725,0.8245405797804128,11.140625
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,73.296875
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39329,46747,13265,659,0.7478,0.9835,0.8496,0.9835,0.779,0.8753,0.9322000140584067,6.8125
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39642,50102,9880,376,0.8005,0.9906,0.8855,0.9906,0.8353,0.9096,0.9490110856203202,13.28125
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38776,50909,9073,1242,0.8104,0.969,0.8826,0.969,0.8487,0.9069,0.9486444078641487,18.375
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38556,49850,10132,1462,0.7919,0.9635,0.8693,0.9635,0.8311,0.8948,0.9370699976714656,8.78125
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37491,40150,19832,2527,0.654,0.9369,0.7703,0.9369,0.6694,0.7919,0.8499663522926136,553.765625
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,2.640625
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37508,46003,13979,2510,0.7285,0.9373,0.8198,0.9373,0.7669,0.8478,0.8913920242426202,2.875
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38844,48138,11844,1174,0.7663,0.9707,0.8565,0.9707,0.8025,0.8826,0.934577015448913,5.640625
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,28357,36412,23570,11661,0.5461,0.7086,0.6168,0.7086,0.607,0.6559,0.7267513472843392,10.875
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,69.5
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,38835,46975,13007,1183,0.7491,0.9704,0.8455,0.9704,0.7832,0.8718,0.9292861075374939,6.1875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9446,79258,10867,429,0.465,0.9566,0.6258,0.9566,0.8794,0.9172,0.9625360591302515,10.875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4721,88840,1285,5154,0.786,0.4781,0.5945,0.4781,0.9857,0.6865,0.96210513527274,14.3125
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5527,87519,2606,4348,0.6796,0.5597,0.6138,0.5597,0.9711,0.7372,0.9487344145789076,8.859375
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,9048,76292,13833,827,0.3954,0.9163,0.5524,0.9163,0.8465,0.8807,0.9337721440334276,160.953125
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.71875
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5421,86850,3275,4454,0.6234,0.549,0.5838,0.549,0.9637,0.7273,0.9035335007988202,3.125
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9270,78618,11507,605,0.4462,0.9387,0.6049,0.9387,0.8723,0.9049,0.955501746870556,5.953125
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,7893,82951,7174,1982,0.5239,0.7993,0.6329,0.7993,0.9204,0.8577,0.9596199702944223,11.4375
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,75.078125
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9187,75301,14824,688,0.3826,0.9303,0.5422,0.9303,0.8355,0.8816,0.9414964785196369,4.4375
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9542,82107,7968,383,0.5449,0.9614,0.6956,0.9614,0.9115,0.9361,0.9751741575555215,8.9375
